,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
3,816844074061889536,816843601292496896,1483585778000.0,2017-01-05 03:09:38,+0000,,@TyBry25 @Giannis_An34 check 2 tweets ago 😉,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,03,https://twitter.com/ESPNNBA/status/816844074061889536,[],[],0.0,,False,23.0,1.0,1.0,,Giannis Antetokounmpo,,,,,,,"[{'screen_name': 'Giannis_An34', 'name': 'Giannis Antetokounmpo', 'id': '2279776304'}]",,,,,Giannis Antetokounmpo,2016-2017,ESPNNBA,outlet
4,806284497629093888,806284497629093888,1481068178000.0,2016-12-06 23:49:38,+0000,,"The @Bucks see the future, and his name is Giannis Antetokounmpo.  Via @WindhorstESPN  https://t.co/PdCyCrsfAK",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,2.0,23,https://twitter.com/ESPNNBA/status/806284497629093888,['http://es.pn/2gPQfVo'],[],0.0,,False,251.0,14.0,87.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,ESPNNBA,outlet
5,806243346125504512,806243346125504512,1481058367000.0,2016-12-06 21:06:07,+0000,,"Giannis Antetokounmpo turns 22 today 🎂  T-Mac is the only player ever with as many assists, steals, and blocks by 22  https://t.co/FIeYzCwsc9",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,2.0,21,https://twitter.com/ESPNNBA/status/806243346125504512,[],"['https://pbs.twimg.com/media/CzBRpZVXgAAxzY3.jpg', 'https://pbs.twimg.com/media/CzBRqsBWEAAiWgJ.jpg']",1.0,https://pbs.twimg.com/media/CzBRpZVXgAAxzY3.jpg,False,1197.0,9.0,615.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,ESPNNBA,outlet
6,803811908348420097,803811908348420097,1480478667000.0,2016-11-30 04:04:27,+0000,,.@Giannis_An34 tonight: 34 pts 12 reb  5 ast 5 stl  He joins LeBron as the only players with 30-10-5-5 in a game over the last 30 seasons.  https://t.co/mJHuSySLZM,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,04,https://twitter.com/ESPNNBA/status/803811908348420097,[],['https://pbs.twimg.com/media/Cye2RS6XcAAC7ve.jpg'],1.0,https://pbs.twimg.com/media/Cye2RS6XcAAC7ve.jpg,False,1535.0,30.0,728.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,ESPNNBA,outlet
0,851233003032502272,851233003032502272,1491784737000.0,2017-04-10 00:38:57,+0000,,6 days until the NBA playoffs! @Giannis_An34 is the only player to lead his team in all six of these categories  https://t.co/JPPSQy1exA,en,[],[],4760694445.0,4760694445,ringer,The Ringer,1.0,00,https://twitter.com/ringer/status/851233003032502272,[],[],1.0,https://pbs.twimg.com/media/C9AvfWiWsAEo7ku.jpg,False,96.0,1.0,36.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,ringer,outlet
1,833484721011122176,833484721011122176,1487553217000.0,2017-02-20 01:13:37,+0000,,Bummed that intro song didn't mention the current NBA players so we could all hear them try to rhyme something with Giannis Antetokounmpo,en,[],[],4760694445.0,4760694445,ringer,The Ringer,1.0,01,https://twitter.com/ringer/status/833484721011122176,[],[],0.0,,False,188.0,6.0,41.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,ringer,outlet
2,832751067393847296,832751067393847296,1487378300000.0,2017-02-18 00:38:20,+0000,,.@Giannis_An34 = secret Sheerio?! #NBAAllStar  https://t.co/CBioqp5qb4,en,['nbaallstar'],[],4760694445.0,4760694445,ringer,The Ringer,6.0,00,https://twitter.com/ringer/status/832751067393847296,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/832734505551028225/pu/img/NnKolQkfKlpaRlis.jpg,False,62.0,1.0,15.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,ringer,outlet
3,824122376099086336,824122376099086336,1485321060000.0,2017-01-25 05:11:00,+0000,,"Were it not for the amazingness of Giannis Antetokounmpo, Otto Porter Jr. would be this year’s Most Improved Player  https://t.co/lb7DIeZVoh",en,[],[],4760694445.0,4760694445,ringer,The Ringer,3.0,05,https://twitter.com/ringer/status/824122376099086336,['http://therin.gr/A3489Dg'],[],0.0,,False,75.0,1.0,12.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,ringer,outlet
4,808733470054825984,808733470054825984,1481652059000.0,2016-12-13 18:00:59,+0000,,".@Giannis_An34, @DeMar_DeRozan, and others discuss how footwork makes a basketball play come to life  https://t.co/SQySgtS3pK",en,[],[],4760694445.0,4760694445,ringer,The Ringer,2.0,18,https://twitter.com/ringer/status/808733470054825984,['https://theringer.com/nba-footwork-demar-derozan-giannis-antetokounmpo-jj-redick-c7819c1289b9#.f5ell0dda'],[],0.0,,False,34.0,1.0,8.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,ringer,outlet
5,804085137692643330,804085137692643330,1480543810000.0,2016-11-30 22:10:10,+0000,,".@Giannis_An34 was the noun, verb, and exclamation point in a statement win against the Cavs  https://t.co/HQMUerRwfZ",en,[],[],4760694445.0,4760694445,ringer,The Ringer,3.0,22,https://twitter.com/ringer/status/804085137692643330,['https://theringer.com/giannis-passes-the-lebron-test-e3be685f11cc#.phy24sexj'],[],0.0,,False,30.0,0.0,6.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,ringer,outlet
6,803999609374801921,803999609374801921,1480523419000.0,2016-11-30 16:30:19,+0000,,"After passing the LeBron test, @Giannis_An34 and the Bucks look like they finally belong  https://t.co/kH1TLKIox1",en,[],[],4760694445.0,4760694445,ringer,The Ringer,3.0,16,https://twitter.com/ringer/status/803999609374801921,['https://theringer.com/giannis-passes-the-lebron-test-e3be685f11cc'],[],0.0,,False,28.0,0.0,13.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,ringer,outlet
7,803961332747870208,803961332747870208,1480514293000.0,2016-11-30 13:58:13,+0000,,.@giannis_an34 passes the LeBron James test.  https://t.co/PWNNOvqbxn,en,[],[],4760694445.0,4760694445,ringer,The Ringer,3.0,13,https://twitter.com/ringer/status/803961332747870208,['https://theringer.com/giannis-passes-the-lebron-test-e3be685f11cc#.wzfjaytdq'],[],0.0,,False,61.0,2.0,30.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,ringer,outlet
8,801173481668874240,801173481668874240,1479849617000.0,2016-11-22 21:20:17,+0000,,"Giannis Antetokounmpo won’t turn 22 for another two weeks, yet he’s already one of the NBA’s best all-around players  https://t.co/gp1lz120Jf",en,[],[],4760694445.0,4760694445,ringer,The Ringer,2.0,21,https://twitter.com/ringer/status/801173481668874240,['https://theringer.com/king-of-the-court-giannis-antetokounmpo-bradley-beal-7090bfa7b9b9#.uyh3iglo2'],[],0.0,,False,63.0,2.0,38.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,ringer,outlet
9,801097976382779392,801097976382779392,1479831615000.0,2016-11-22 16:20:15,+0000,,Last night’s King of the Court: the Greek Freak. Giannis Antetokounmpo is beginning to look like something special  https://t.co/gp1lz0KpkF,en,[],[],4760694445.0,4760694445,ringer,The Ringer,2.0,16,https://twitter.com/ringer/status/801097976382779392,['https://theringer.com/king-of-the-court-giannis-antetokounmpo-bradley-beal-7090bfa7b9b9#.uyh3iglo2'],[],0.0,,False,48.0,1.0,19.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,ringer,outlet
0,836244065503100928,836244065503100928,1488211096000.0,2017-02-27 15:58:16,+0000,,Shades of a young LeBron?  22-year-old Giannis Antetokounmpo’s rise to stardom looks familiar  https://t.co/kWiaIqCu8C  https://t.co/oRIZ6s4J0L,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,15,https://twitter.com/BleacherReport/status/836244065503100928,['http://ble.ac/2mCFogQ'],['https://pbs.twimg.com/media/C5rrSGfXQAAHlYK.jpg'],1.0,https://pbs.twimg.com/media/C5rrSGfXQAAHlYK.jpg,False,1903.0,47.0,475.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,BleacherReport,outlet
1,833491025356165121,833491025356165121,1487554720000.0,2017-02-20 01:38:40,+0000,,Giannis. Antetokounmpo. 😦  https://t.co/2lKS1npgdE,in,[],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,01,https://twitter.com/BleacherReport/status/833491025356165121,[],[],1.0,https://pbs.twimg.com/amplify_video_thumb/833490842950119425/img/wOYcF49T3bIlYide.jpg,False,3006.0,14.0,1562.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,BleacherReport,outlet
2,832784453852237824,832784453852237824,1487386260000.0,2017-02-18 02:51:00,+0000,,Giannis Antetokounmpo liked what he saw out of the Bucks’ owner in the #NBACelebGame   Full recap:  https://t.co/7dld7zWGgk  https://t.co/EaeZwssovX,en,['nbacelebgame'],[],890891.0,890891,BleacherReport,Bleacher Report,6.0,02,https://twitter.com/BleacherReport/status/832784453852237824,['http://ble.ac/2lgnH7A'],['https://pbs.twimg.com/media/C46i-BEVUAAs08D.jpg'],1.0,https://pbs.twimg.com/media/C46i-BEVUAAs08D.jpg,False,688.0,5.0,106.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,BleacherReport,outlet
3,822233835895066625,822233835895066625,1484870797000.0,2017-01-20 00:06:37,+0000,,2017 Eastern Conference All Stars:  LeBron James Kyrie Irving Jimmy Butler Giannis Antetokounmpo DeMar DeRozan  https://t.co/Zmo4AUC75a,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,00,https://twitter.com/BleacherReport/status/822233835895066625,[],"['https://pbs.twimg.com/media/C2kpJtOVQAIfRBh.jpg', 'https://pbs.twimg.com/media/C2kpJtNUAAAOeBh.jpg', 'https://pbs.twimg.com/media/C2kpJtBUABYqKtq.jpg', 'https://pbs.twimg.com/media/C2kpJtDVQAABIVd.jpg']",1.0,https://pbs.twimg.com/media/C2kpJtOVQAIfRBh.jpg,False,4451.0,88.0,2756.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,BleacherReport,outlet
4,804728719571124224,804728719571124224,1480697252000.0,2016-12-02 16:47:32,+0000,,Giannis Antetokounmpo could go down as one of the great ones  https://t.co/8kgMFDeBng  https://t.co/pT6bwU4MpM,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,16,https://twitter.com/BleacherReport/status/804728719571124224,['http://ble.ac/2fP2cLr'],['https://pbs.twimg.com/media/Cyr4eVpXUAATHIm.jpg'],1.0,https://pbs.twimg.com/media/Cyr4eVpXUAATHIm.jpg,False,1830.0,35.0,687.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,BleacherReport,outlet
0,844381115058053120,844381115058053120,1490151120000.0,2017-03-22 02:52:00,+0000,,"Giannis Antetokounmpo, good at basketball.   https://t.co/louFUs6lwA",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,02,https://twitter.com/YahooSports/status/844381115058053120,[],[],1.0,https://pbs.twimg.com/amplify_video_thumb/844379849116463104/img/P0WbFq4A9KadjFk5.jpg,False,30.0,4.0,19.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,YahooSports,outlet
1,822235260771516416,822235260771516416,1484871137000.0,2017-01-20 00:12:17,+0000,,"Meet your 2017 Eastern Conference All-Star Game starters: Jimmy Butler, Giannis Antetokounmpo, LeBron James, DeMar DeRozan and Kyrie Irving.  https://t.co/62b4NaP4B1",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,00,https://twitter.com/YahooSports/status/822235260771516416,[],['https://pbs.twimg.com/media/C2kqnBKW8AA0njV.jpg'],1.0,https://pbs.twimg.com/media/C2kqnBKW8AA0njV.jpg,False,23.0,3.0,20.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,YahooSports,outlet
2,806175767101116422,806175767101116422,1481042255000.0,2016-12-06 16:37:35,+0000,,"Happy 22nd birthday to *copy* *paste* Giannis Antetokounmpo! The Greek Freak's crazy stats: 22.4 ppg, 8.7 rpg, 5.8 apg, 2.2 spg, 2.2 bpg.  https://t.co/l9UtQ6Yk6G",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,16,https://twitter.com/YahooSports/status/806175767101116422,[],['https://pbs.twimg.com/media/CzAcldeWQAAB9D2.jpg'],1.0,https://pbs.twimg.com/media/CzAcldeWQAAB9D2.jpg,False,37.0,1.0,13.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2016-2017,YahooSports,outlet
0,842012599113920513,842012599113920513,1489586422000.0,2017-03-15 14:00:22,+0000,,"John Wall talks to @TheUndefeated on winning a title in Washington, his relationship with Bradley Beal and more:  https://t.co/3iBDvSOTFV  https://t.co/DGJY7QHENs",en,[],[],2557521.0,2557521,espn,ESPN,3.0,14,https://twitter.com/espn/status/842012599113920513,['http://es.pn/2mZz9au'],['https://pbs.twimg.com/media/C69t_uEWgAAF7x5.jpg'],1.0,https://pbs.twimg.com/media/C69t_uEWgAAF7x5.jpg,False,509.0,11.0,232.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,espn,outlet
1,828720129592672256,828720129592672256,1486417250000.0,2017-02-06 21:40:50,+0000,,"Bad luck, bad timing, bad injuries ...  How John Wall is finally putting all of that behind him:  https://t.co/FmmpIJ5Uzs  https://t.co/XIUjOh0OQG",en,[],[],2557521.0,2557521,espn,ESPN,1.0,21,https://twitter.com/espn/status/828720129592672256,['http://es.pn/2li9KFJ'],['https://pbs.twimg.com/media/C4A0kJrXUAAjn6z.jpg'],1.0,https://pbs.twimg.com/media/C4A0kJrXUAAjn6z.jpg,False,760.0,7.0,290.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,espn,outlet
2,817555502330736640,817555502330736640,1483755395000.0,2017-01-07 02:16:35,+0000,,"Very smooth, John Wall.  https://t.co/EWTHS1KGgt",en,[],[],2557521.0,2557521,espn,ESPN,6.0,02,https://twitter.com/espn/status/817555502330736640,['http://es.pn/2j0vbtV'],[],0.0,,False,200.0,8.0,53.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,espn,outlet
3,806329789191770112,806329789191770112,1481078977000.0,2016-12-07 02:49:37,+0000,,John Wall is the Wizards' first 50-point scorer since Gilbert Arenas in 2007.  https://t.co/r8w8K12ibN,en,[],[],2557521.0,2557521,espn,ESPN,3.0,02,https://twitter.com/espn/status/806329789191770112,[],['https://pbs.twimg.com/media/CzCoqysXUAA4Tsv.jpg'],1.0,https://pbs.twimg.com/media/CzCoqysXUAA4Tsv.jpg,False,1510.0,17.0,698.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,espn,outlet
4,796545903121338368,796545903121338368,1478746317000.0,2016-11-10 02:51:57,+0000,,"John Wall was ejected for the second straight game, because of this flagrant foul:  https://t.co/BkTfn7b878",en,[],[],2557521.0,2557521,espn,ESPN,4.0,02,https://twitter.com/espn/status/796545903121338368,['http://es.pn/2g0hKvx'],[],0.0,,False,224.0,16.0,97.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,espn,outlet
0,850862777547669504,850862777547669504,1491696469000.0,2017-04-09 00:07:49,+0000,,"When you hear John Wall's footsteps, listen  https://t.co/HFCv92vpeN",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,7.0,00,https://twitter.com/ESPNNBA/status/850862777547669504,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/850862761437515776/pu/img/4iaGWzkbdVAfrVrI.jpg,False,5393.0,37.0,2823.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
1,850178985459728384,850178985459728384,1491533440000.0,2017-04-07 02:50:40,+0000,,Still not completely sure what John Wall did here... but we liked it.  https://t.co/JaBclg2Kn5,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,02,https://twitter.com/ESPNNBA/status/850178985459728384,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/850178969492221952/pu/img/gkfOUU_wBjTqgkSz.jpg,False,6033.0,102.0,2530.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
2,847320460412952577,847320460412952577,1490851914000.0,2017-03-30 05:31:54,+0000,,34 pts and 14 ast in the Staples Center last night  John Wall one-upped himself tonight ⬇️  https://t.co/cxWStiBLAM,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,05,https://twitter.com/ESPNNBA/status/847320460412952577,[],['https://pbs.twimg.com/media/C8JF1GIUAAE1KqC.jpg'],1.0,https://pbs.twimg.com/media/C8JF1GIUAAE1KqC.jpg,False,998.0,7.0,429.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
3,845821554495664129,845821554495664129,1490494547000.0,2017-03-26 02:15:47,+0000,,14-21 FG 💪  John Wall went off on Cleveland 👀  https://t.co/djqnkUZgBx,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,7.0,02,https://twitter.com/ESPNNBA/status/845821554495664129,[],['https://pbs.twimg.com/media/C7zz0AmXQAE-9_F.jpg'],1.0,https://pbs.twimg.com/media/C7zz0AmXQAE-9_F.jpg,False,1514.0,14.0,589.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
4,845816793633480704,845816793633480704,1490493412000.0,2017-03-26 01:56:52,+0000,,The John Wall effect ⛸  https://t.co/R0IDNKxDo0,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,7.0,01,https://twitter.com/ESPNNBA/status/845816793633480704,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/845816773140267009/pu/img/d0ZzWzrk5mDWsvOm.jpg,False,4116.0,70.0,2011.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
5,844735117524373504,844735117524373504,1490235521000.0,2017-03-23 02:18:41,+0000,,John Wall knew  https://t.co/bpW21TeKQq,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,02,https://twitter.com/ESPNNBA/status/844735117524373504,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/844735086914420737/pu/img/02MyCGsLreIJz_VJ.jpg,False,743.0,2.0,284.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
6,843257458755850240,843257458755850240,1489883219000.0,2017-03-19 00:26:59,+0000,,"Yeah, that's gonna be a ""no"" from John Wall dawg  https://t.co/XnfglCj4XS",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,7.0,00,https://twitter.com/ESPNNBA/status/843257458755850240,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/843257425469804544/pu/img/zvDSG722jQNmtLH3.jpg,False,3191.0,17.0,1455.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
7,837096506930835457,837096506930835457,1488414334000.0,2017-03-02 00:25:34,+0000,,Jalen's Top 5 No. 1 Stunnas (active 1st overall picks): 5. Blake Griffin 4. Anthony Davis 3. Kyrie Irving 2. John Wall 1. LeBron James  https://t.co/gCaAF2fjmG,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,00,https://twitter.com/ESPNNBA/status/837096506930835457,[],['https://pbs.twimg.com/tweet_video_thumb/C532ZohWgAAlSq6.jpg'],1.0,https://pbs.twimg.com/tweet_video_thumb/C532ZohWgAAlSq6.jpg,False,406.0,22.0,160.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
8,836766819264274432,836766819264274432,1488335730000.0,2017-03-01 02:35:30,+0000,,🍽🍽🍽🍽🍽🍽🍽🍽🍽🍽🍽🍽🍽🍽🍽🍽🍽🍽🍽  19 dishes ties a career high for John Wall.  https://t.co/iSZSuDiKLp,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,02,https://twitter.com/ESPNNBA/status/836766819264274432,[],['https://pbs.twimg.com/media/C5zKXfKXQAAZ0OG.jpg'],1.0,https://pbs.twimg.com/media/C5zKXfKXQAAZ0OG.jpg,False,1186.0,21.0,582.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
9,835995341610762241,835995341610762241,1488151796000.0,2017-02-26 23:29:56,+0000,,Gordon Hayward added John Wall to his list tonight 📝  https://t.co/1fEhDYoh04,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,7.0,23,https://twitter.com/ESPNNBA/status/835995341610762241,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/835995316323155968/pu/img/PPxe5giUpiYXXQAL.jpg,False,1388.0,23.0,676.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
10,831349087115104256,831349087115104256,1487044042000.0,2017-02-14 03:47:22,+0000,,John Wall doing John Wall things. (via @SportsCenter)  https://t.co/ZCmsoMrB8h,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,2.0,03,https://twitter.com/ESPNNBA/status/831349087115104256,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/831349055464861696/pu/img/dRgx-g3tcuQbP7lw.jpg,False,551.0,11.0,292.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
11,830210270249230336,830210270249230336,1486772527000.0,2017-02-11 00:22:07,+0000,,Jalen's Top 5 Speedsters  5. Ish Smith 4. Dennis Schroder 3. Eric Bledsoe 2. Russell Westbrook 1. John Wall  https://t.co/KxMSaKipKo,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,00,https://twitter.com/ESPNNBA/status/830210270249230336,[],['https://pbs.twimg.com/media/C4V_wZwWAAEyBoL.jpg'],1.0,https://pbs.twimg.com/media/C4V_wZwWAAEyBoL.jpg,False,400.0,17.0,120.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
12,829530839990013952,829530839990013952,1486610538000.0,2017-02-09 03:22:18,+0000,,"John Wall has 32 double-doubles this season.  That's more than all other East All-Star guards (Irving, Thomas, Lowry, Walker) combined  https://t.co/b5zwsF0Ybg",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,03,https://twitter.com/ESPNNBA/status/829530839990013952,[],['https://pbs.twimg.com/media/C4MV43PWcAATcB0.jpg'],1.0,https://pbs.twimg.com/media/C4MV43PWcAATcB0.jpg,False,1335.0,23.0,1105.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
13,829366999717396480,829366999717396480,1486571476000.0,2017-02-08 16:31:16,+0000,,"Virtual reality so realistic, John Wall thought he was gonna die.  Inside the Wizards' mind-bending foray into VR:  https://t.co/hInZqhRl5q  https://t.co/3LrLtrD3Fe",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,16,https://twitter.com/ESPNNBA/status/829366999717396480,['http://es.pn/2kOzagD'],['https://pbs.twimg.com/media/C4KA4ZnWcAQ5wQa.jpg'],1.0,https://pbs.twimg.com/media/C4KA4ZnWcAQ5wQa.jpg,False,305.0,5.0,69.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
14,828733762540183554,828733762540183554,1486420500000.0,2017-02-06 22:35:00,+0000,,"Under the radar? Overrated? The truth is, John Wall has been balling.  @WindhorstESPN on why it might be his time:  https://t.co/rSMCZk5Fa8",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,1.0,22,https://twitter.com/ESPNNBA/status/828733762540183554,['http://es.pn/2jVydyV'],[],0.0,,False,180.0,9.0,88.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
15,825878887393550336,825878887393550336,1485739845000.0,2017-01-30 01:30:45,+0000,,John Wall is a one-man dime factory.  He tied his career-high in assists with 19 today.  https://t.co/BSoWYWqthw,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,1.0,01,https://twitter.com/ESPNNBA/status/825878887393550336,[],['https://pbs.twimg.com/media/C3YboUWWAAALfFV.jpg'],1.0,https://pbs.twimg.com/media/C3YboUWWAAALfFV.jpg,False,1515.0,9.0,664.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
16,825859451211046912,825859451211046912,1485735211000.0,2017-01-30 00:13:31,+0000,,John Wall just flexed on The Brow 😳  https://t.co/QzO8lunESG,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,1.0,00,https://twitter.com/ESPNNBA/status/825859451211046912,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/825859434165497858/pu/img/YrZT-qvn8VcekYAe.jpg,False,1670.0,6.0,1172.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
17,824087622696009729,824087622696009729,1485312774000.0,2017-01-25 02:52:54,+0000,,John Wall with the lightning and the thunder ⛈  https://t.co/MyAI6LtAkd,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,02,https://twitter.com/ESPNNBA/status/824087622696009729,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/824087593050664960/pu/img/Y9b7JUbSkzVA_V-E.jpg,False,743.0,10.0,396.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
18,822293509084303361,822293509084303361,1484885024000.0,2017-01-20 04:03:44,+0000,,What do you think John Wall's 40-yard dash time would be? 🏃💨  https://t.co/lBYOrcIJEG,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,04,https://twitter.com/ESPNNBA/status/822293509084303361,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/822293484132388867/pu/img/iGLvD0J-Us0bgGJL.jpg,False,1006.0,32.0,560.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
19,821098473122594817,821098473122594817,1484600105000.0,2017-01-16 20:55:05,+0000,,John Wall is an actual Wizard 🔮  https://t.co/h0mXekxJW5,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,1.0,20,https://twitter.com/ESPNNBA/status/821098473122594817,['https://vine.co/v/53Y5eqMB7vF'],[],0.0,,False,2002.0,32.0,1449.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
20,820393807300542464,820393807300542464,1484432100000.0,2017-01-14 22:15:00,+0000,,Jae Crowder and John Wall were both fined for their role in an altercation following Wednesday's game in Boston  https://t.co/PUgA7zfwTl,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,22,https://twitter.com/ESPNNBA/status/820393807300542464,['http://es.pn/2ixqjht'],[],0.0,,False,83.0,6.0,23.0,,John Wall,,,,,,,[],,,,,John Wall,2016-2017,ESPNNBA,outlet
