,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
1,392671703362330624,392671703362330624,1382455204000.0,2013-10-22 15:20:04,+0000,,"NBA general managers picked James Harden, NOT Kobe, for the best shooting guard in the league.  http://t.co/zRQjtMkGNV",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,15,https://twitter.com/CBSSports/status/392671703362330624,['http://cbsprt.co/GMSurveySG'],[],0.0,,False,7.0,23.0,36.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,CBSSports,outlet
0,442161926081380352,442161926081380352,1394254592000.0,2014-03-08 04:56:32,+0000,,"James Harden, Evan Turner scuffle during Pacers-Rockets game  http://t.co/bbl50MzptL #NBA",en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,6.0,04,https://twitter.com/AP_Sports/status/442161926081380352,['http://apne.ws/1k2774e'],[],0.0,,False,2.0,0.0,0.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,AP_Sports,outlet
1,421435984807739392,421435984807739392,1389313143000.0,2014-01-10 00:19:03,+0000,,Red-hot Rocket: James Harden has averaged 37 points in last 3 games  http://t.co/kZ4inb92Nb (@kristieAP) #NBA,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,5.0,00,https://twitter.com/AP_Sports/status/421435984807739392,['http://apne.ws/1cHxitQ'],[],0.0,,False,0.0,0.0,1.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,AP_Sports,outlet
2,400011419711987712,400011419711987712,1384205128000.0,2013-11-11 21:25:28,+0000,,"Rockets G James Harden fined $5,000 for flopping  http://t.co/J5blLiDqCu",en,[],[],590316679.0,590316679,AP_Sports,AP Sports,1.0,21,https://twitter.com/AP_Sports/status/400011419711987712,['http://apne.ws/1eEVFvk'],[],0.0,,False,0.0,2.0,2.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,AP_Sports,outlet
3,393939207866966016,393939207866966016,1382757400000.0,2013-10-26 03:16:40,+0000,,James Harden hurt in Rockets rout of Memphis #nba   http://t.co/z4gBZPYzl5,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,6.0,03,https://twitter.com/AP_Sports/status/393939207866966016,['http://m.apnews.com/ap/db_268754/contentdetail.htm?contentguid=07NMza5e'],[],0.0,,False,1.0,0.0,2.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,AP_Sports,outlet
0,448247769115815936,448247769115815936,1395705570000.0,2014-03-24 23:59:30,+0000,,VIDEO: James Harden throws it down on Josh McRoberts  http://t.co/OzQr8SRtdj,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,23,https://twitter.com/BleacherReport/status/448247769115815936,['http://bit.ly/OPgSZa'],[],0.0,,False,54.0,2.0,29.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
1,443107507121037313,443107507121037313,1394480036000.0,2014-03-10 19:33:56,+0000,,GIF: James Harden goes Super Saiyan  http://t.co/QJSVqjC8Ne,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,19,https://twitter.com/BleacherReport/status/443107507121037313,['http://bit.ly/1ndKi2j'],[],0.0,,False,144.0,49.0,183.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
2,443065203962290176,443065203962290176,1394469951000.0,2014-03-10 16:45:51,+0000,,James Harden says the Rockets are the best team in the NBA  http://t.co/EDcag6sAE5,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,16,https://twitter.com/BleacherReport/status/443065203962290176,['http://bit.ly/1irJX5O'],[],0.0,,False,95.0,34.0,112.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
3,442852078440828930,442852078440828930,1394419137000.0,2014-03-10 02:38:57,+0000,,"VIDEO: James Harden scored 41 points, including this 3 to send it to OT, as the Rockets beat the Blazers 118-113  http://t.co/rG4FJBh0N8",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,02,https://twitter.com/BleacherReport/status/442852078440828930,['http://bit.ly/1lmxbam'],[],0.0,,False,75.0,2.0,85.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
4,442376578182287360,442376578182287360,1394305769000.0,2014-03-08 19:09:29,+0000,,VIDEO: James Harden and Evan Turner got in a scuffle during the Pacers-Rockets game.  http://t.co/TLtKFI7mdI  http://t.co/P2mXCU0R2z,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,6.0,19,https://twitter.com/BleacherReport/status/442376578182287360,['http://bit.ly/1fbWICx'],['https://pbs.twimg.com/media/BiOjJ1sCUAAK1Na.png'],1.0,https://pbs.twimg.com/media/BiOjJ1sCUAAK1Na.png,False,114.0,12.0,86.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
5,442159597923479552,442159597923479552,1394254037000.0,2014-03-08 04:47:17,+0000,,VIDEO: James Harden &amp; Evan Turner get nose-to-nose. Everyone backs up when David West gets in the middle  http://t.co/V1xWraKIZC,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,6.0,04,https://twitter.com/BleacherReport/status/442159597923479552,['http://bit.ly/1f9whgI'],[],0.0,,False,118.0,9.0,94.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
6,442153651486744576,442153651486744576,1394252619000.0,2014-03-08 04:23:39,+0000,,James Harden and Evan Turner get in a scuffle.  http://t.co/68P5ZIfVj1,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,6.0,04,https://twitter.com/BleacherReport/status/442153651486744576,[],['https://pbs.twimg.com/media/BiLYZzICAAAJCPO.png'],1.0,https://pbs.twimg.com/media/BiLYZzICAAAJCPO.png,False,339.0,74.0,353.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
7,442103293670465536,442103293670465536,1394240613000.0,2014-03-08 01:03:33,+0000,,James Harden arrives for tonight’s game in rodeo gear  http://t.co/Jdjx412LI3,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,6.0,01,https://twitter.com/BleacherReport/status/442103293670465536,['http://bit.ly/1qh0SNS'],[],0.0,,False,78.0,10.0,55.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
8,436754017943703552,436754017943703552,1392965247000.0,2014-02-21 06:47:27,+0000,,"David Lee scores 28 points as the Warriors beat the Rockets 102-99 in OT! Steph Curry had 25, James Harden 39  http://t.co/grRHiYLm1p",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,06,https://twitter.com/BleacherReport/status/436754017943703552,[],['https://pbs.twimg.com/media/Bg-pdv4CMAAC3PN.png'],1.0,https://pbs.twimg.com/media/Bg-pdv4CMAAC3PN.png,False,103.0,8.0,67.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
9,436303813738131456,436303813738131456,1392857909000.0,2014-02-20 00:58:29,+0000,,VIDEO: Dwight Howard and James Harden threw down some nasty dunks in practice.  http://t.co/XpOXo7kJr5  http://t.co/dYNUwU2az2,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,00,https://twitter.com/BleacherReport/status/436303813738131456,['http://bit.ly/1h82V0o'],['https://pbs.twimg.com/media/Bg4QAboCYAAElJp.png'],1.0,https://pbs.twimg.com/media/Bg4QAboCYAAElJp.png,False,107.0,5.0,134.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
10,436265221704134656,436265221704134656,1392848708000.0,2014-02-19 22:25:08,+0000,,VIDEO: James Harden is everywhere in the mall in this latest ad from Foot Locker.  http://t.co/wuYfAv89Ps  http://t.co/Sa2b42wqBE,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,3.0,22,https://twitter.com/BleacherReport/status/436265221704134656,['http://bit.ly/1gWP9iw'],['https://pbs.twimg.com/media/Bg3s6DoIAAMM8eN.png'],1.0,https://pbs.twimg.com/media/Bg3s6DoIAAMM8eN.png,False,139.0,8.0,97.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
11,436177790686085120,436177790686085120,1392827863000.0,2014-02-19 16:37:43,+0000,,VIDEO: James Harden and Dwight Howard throw down some sick dunks during practice  http://t.co/mjvfljxZ0x,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,3.0,16,https://twitter.com/BleacherReport/status/436177790686085120,['http://bit.ly/1kXjWPW'],[],0.0,,False,79.0,7.0,78.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
12,435478353529688064,435478353529688064,1392661104000.0,2014-02-17 18:18:24,+0000,,VIDEO: Dwight Howard teases James Harden about the lack of patches on his All-Star game jacket  http://t.co/fzRu77jRzM,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,18,https://twitter.com/BleacherReport/status/435478353529688064,['http://bit.ly/1chOiYD'],[],0.0,,False,98.0,6.0,42.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
13,434340055981621249,434340055981621249,1392389713000.0,2014-02-14 14:55:13,+0000,,James Harden will reportedly start for Kobe Bryant in the 2014 NBA All-Star Game.  http://t.co/tQN432jWlM,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,14,https://twitter.com/BleacherReport/status/434340055981621249,['http://bit.ly/1b2gNLn'],[],0.0,,False,82.0,5.0,83.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
14,433815195740151809,433815195740151809,1392264577000.0,2014-02-13 04:09:37,+0000,,VIDEO: Trevor Ariza's foul at the worst time sets up a James Harden easy game-winning layup.  http://t.co/RSe67OkeyY,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,04,https://twitter.com/BleacherReport/status/433815195740151809,['http://bit.ly/1cxUVTa'],[],0.0,,False,36.0,5.0,18.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
15,430735462697684992,430735462697684992,1391530311000.0,2014-02-04 16:11:51,+0000,,VIDEO: James Harden disguises himself as Anthony Davis in this new Foot Locker commercial  http://t.co/NjldBxrkej,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,16,https://twitter.com/BleacherReport/status/430735462697684992,['http://bit.ly/LvgwEA'],[],0.0,,False,151.0,16.0,130.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
16,425497351608750080,425497351608750080,1390281448000.0,2014-01-21 05:17:28,+0000,,"VIDEO: Steph Curry, James Harden and Dwight Howard star in this All-Star Game promo.  http://t.co/meufqEOpDd  http://t.co/rf02UlyNG0",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,05,https://twitter.com/BleacherReport/status/425497351608750080,['http://bit.ly/1mnieE6'],['https://pbs.twimg.com/media/BeerlikCcAA2qz9.png'],1.0,https://pbs.twimg.com/media/BeerlikCcAA2qz9.png,False,208.0,6.0,163.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
17,424016962880958467,424016962880958467,1389928496000.0,2014-01-17 03:14:56,+0000,,GIFs: James Harden threw it down with authority on Serge Ibaka.  http://t.co/oWTb5cKXqa  http://t.co/fHUiz4zt9a,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,03,https://twitter.com/BleacherReport/status/424016962880958467,['http://bit.ly/1eP29q7'],['https://pbs.twimg.com/media/BeJpLlCCcAApZny.png'],1.0,https://pbs.twimg.com/media/BeJpLlCCcAApZny.png,False,102.0,11.0,85.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
18,423905852836171776,423905852836171776,1389902005000.0,2014-01-16 19:53:25,+0000,,VIDEO: James Harden breaks Austin Rivers’ ankles before hitting the game-winning jumper  http://t.co/jXVllxRfg9,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,19,https://twitter.com/BleacherReport/status/423905852836171776,['http://bit.ly/K7q2h5'],[],0.0,,False,116.0,37.0,183.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
19,417493590864965632,417493590864965632,1388373203000.0,2013-12-30 03:13:23,+0000,,VIDEO: Kevin Durant dunks all over James Harden  http://t.co/v1NlpCcpny,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,03,https://twitter.com/BleacherReport/status/417493590864965632,['http://bit.ly/1cASUZD'],[],0.0,,False,124.0,25.0,146.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,BleacherReport,outlet
0,449372652163977216,449372652163977216,1395973763000.0,2014-03-28 02:29:23,+0000,,"The @HoustonRockets defeat the @Sixers,120-98. Philadelphia ties the NBA record with 26 consecutive losses. @JHarden13: 26pts, 10reb, 10ast.",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,5.0,02,https://twitter.com/FOXSports/status/449372652163977216,[],[],0.0,,False,10.0,1.0,11.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,FOXSports,outlet
1,390988893996085248,390988893996085248,1382053991000.0,2013-10-17 23:53:11,+0000,,"Don't mess with Texas: @cainmma, @JHarden13, @DwightHoward &amp; @junior_cigano #UFC166  http://t.co/gQ1GFmbu7q",en,['ufc166'],[],16877611.0,16877611,FOXSports,FOX Sports,4.0,23,https://twitter.com/FOXSports/status/390988893996085248,[],['https://pbs.twimg.com/media/BW0SU9qCcAANH8o.jpg'],1.0,https://pbs.twimg.com/media/BW0SU9qCcAANH8o.jpg,False,10.0,1.0,20.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,FOXSports,outlet
0,442182918811561984,442182918811561984,1394259597000.0,2014-03-08 06:19:57,+0000,,"Video: James Harden, Evan Turner draw technicals after head-to-head shoving match  http://t.co/i4cvlKh2kh",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,6.0,06,https://twitter.com/SInow/status/442182918811561984,['http://wp.me/p16NvV-gVY'],[],0.0,,False,15.0,2.0,11.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,SInow,outlet
1,434339492414390272,434339492414390272,1392389579000.0,2014-02-14 14:52:59,+0000,,Report: Rockets’ James Harden to replace Lakers’ Kobe Bryant as All-Star starter  http://t.co/lXEBKrAG5H,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,14,https://twitter.com/SInow/status/434339492414390272,['http://on.si.com/1eVOIGN'],[],0.0,,False,14.0,1.0,21.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,SInow,outlet
2,433809473673904128,433809473673904128,1392263212000.0,2014-02-13 03:46:52,+0000,,"VIDEO: Rockets’ James Harden hits last-second, game-winning lay-up to beat Wizards  http://t.co/A5t72JlvFB",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,03,https://twitter.com/SInow/status/433809473673904128,['http://on.si.com/1iQEo1R'],[],0.0,,False,4.0,0.0,13.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,SInow,outlet
3,428304191095066624,428304191095066624,1390950651000.0,2014-01-28 23:10:51,+0000,,Report: Rockets guard James Harden to miss Tuesday's game with bruised thumb  http://t.co/2sXVhnjhDh,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,23,https://twitter.com/SInow/status/428304191095066624,['http://on.si.com/1gnXcb1'],[],0.0,,False,4.0,1.0,7.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,SInow,outlet
4,423726317272829952,423726317272829952,1389859201000.0,2014-01-16 08:00:01,+0000,,Video: James Harden breaks Austin Rivers' ankles as Rockets beat Pelicans  http://t.co/kyrQSaDNq3,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,08,https://twitter.com/SInow/status/423726317272829952,['http://wp.me/p16NvV-fL4'],[],0.0,,False,12.0,3.0,14.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,SInow,outlet
5,423545126422466561,423545126422466561,1389816001000.0,2014-01-15 20:00:01,+0000,,"With defenses keying in on James Harden and Dwight Howard, Chandler Parsons is having a career year:  http://t.co/g0niuJNmxd",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,20,https://twitter.com/SInow/status/423545126422466561,['http://on.si.com/19uPQPM'],[],0.0,,False,6.0,0.0,6.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,SInow,outlet
6,416107363897454592,416107363897454592,1388042701000.0,2013-12-26 07:25:01,+0000,,Rockets held off the Spurs' charge for a 111-98 win w/ a lift from James Harden in his return from a sprained ankle:  http://t.co/oPgCRD0XIz,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,07,https://twitter.com/SInow/status/416107363897454592,['http://on.si.com/19iLPLS'],[],0.0,,False,1.0,0.0,5.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,SInow,outlet
7,399986143728795648,399986143728795648,1384199102000.0,2013-11-11 19:45:02,+0000,,Closer look reveals Rockets can’t fully hide James Harden’s defensive faults:  http://t.co/J7hi4uvsbT,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,1.0,19,https://twitter.com/SInow/status/399986143728795648,['http://on.si.com/HS6Q5j'],[],0.0,,False,4.0,1.0,7.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,SInow,outlet
8,392689498389483520,392689498389483520,1382459446000.0,2013-10-22 16:30:46,+0000,,GMs voted James Harden the NBA’s top shooting guard over Kobe Bryant:  http://t.co/7O2lNhSLha,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,16,https://twitter.com/SInow/status/392689498389483520,['http://on.si.com/187xtcj'],[],0.0,,False,6.0,11.0,23.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,SInow,outlet
0,438521787664850944,438521787664850944,1393386716000.0,2014-02-26 03:51:56,+0000,,"#Rockets lead the #Kings, 50-21, w/ 9:14 remaining in the first half.  http://t.co/PtrnK4NIms HOU James Harden: 22 pts, 1 reb, 4 ast",en,"['rockets', 'kings']",[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,03,https://twitter.com/YahooSports/status/438521787664850944,['http://yhoo.it/1cNTlQX'],[],0.0,,False,2.0,0.0,5.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,YahooSports,outlet
1,436759772251951104,436759772251951104,1392966618000.0,2014-02-21 07:10:18,+0000,,RT @SpearsNBAYahoo: Rockets' James Harden is getting an X-ray on his elbow.,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,07,https://twitter.com/YahooSports/status/436759772251951104,[],[],0.0,,False,2.0,1.0,4.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,YahooSports,outlet
2,434324332869742592,434324233569591296,1392385964000.0,2014-02-14 13:52:44,+0000,,MT @SpearsNBAYahoo Sources: James Harden to replace Kobe Bryant as West starter in the NBA All-Star Game.  http://t.co/d21E6yoQL0 #NBAAllStar,en,['nbaallstar'],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,13,https://twitter.com/YahooSports/status/434324332869742592,['http://yhoo.it/1buWxm6'],[],0.0,,False,0.0,0.0,3.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,YahooSports,outlet
3,434323811526520832,434323811526520832,1392385840000.0,2014-02-14 13:50:40,+0000,,Source: James Harden to start the #NBA All-Star Game in place of injured Kobe Bryant -&gt;  http://t.co/k3hXo8XY9U (via @SpearsNBAYahoo),en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,13,https://twitter.com/YahooSports/status/434323811526520832,['http://yhoo.it/MRs0Di'],[],0.0,,False,8.0,0.0,16.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,YahooSports,outlet
4,417529907967569920,417529907967569920,1388381862000.0,2013-12-30 05:37:42,+0000,,James Harden looked like he wanted to take a charge but got out of Kevin Durant's way when KD entered the lane.  http://t.co/QQGO8CIaSx,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,05,https://twitter.com/YahooSports/status/417529907967569920,['http://twitpic.com/dqhs3q'],[],0.0,,False,3.0,0.0,3.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,YahooSports,outlet
5,400002585421434880,400002585421434880,1384203022000.0,2013-11-11 20:50:22,+0000,,"The #Rockets’ James Harden was fined $5,000 for flopping against #Clippers’ Blake Griffin.   http://t.co/08WqdRNCaP  http://t.co/YZlH4cEZlt",en,"['rockets', 'clippers']",[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,20,https://twitter.com/YahooSports/status/400002585421434880,['http://yhoo.it/1bl0yTM'],['https://pbs.twimg.com/media/BY0YO2DIEAAeeEk.jpg'],1.0,https://pbs.twimg.com/media/BY0YO2DIEAAeeEk.jpg,False,9.0,5.0,14.0,,James Harden,,,,,,,[],,,,,James Harden,2013-2014,YahooSports,outlet
0,454842064253886464,454842064253886464,1397277773000.0,2014-04-12 04:42:53,+0000,,.@StephenCurry30 posts triple-double as @warriors clinch playoff berth. BOX SCORE:  http://t.co/QOtFaqNPW5  http://t.co/RedUX7na01,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,04,https://twitter.com/ESPNNBA/status/454842064253886464,['http://es.pn/PZI6gj'],['https://pbs.twimg.com/media/Bk_scotCAAAop0V.jpg'],1.0,https://pbs.twimg.com/media/Bk_scotCAAAop0V.jpg,False,161.0,4.0,151.0,,steph Curry,,,,,,,[],,,,,steph Curry,2013-2014,ESPNNBA,outlet
1,454486305247096832,454486305247096832,1397192953000.0,2014-04-11 05:09:13,+0000,,Steph Curry scoops in a lay-up with 4.7 seconds left to give the Warriors a 99-98 lead. Denver will have the ball after a time out.,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,05,https://twitter.com/ESPNNBA/status/454486305247096832,[],[],0.0,,False,66.0,1.0,94.0,,steph Curry,,,,,,,[],,,,,steph Curry,2013-2014,ESPNNBA,outlet
2,453008094738399235,453008094738399235,1396840520000.0,2014-04-07 03:15:20,+0000,,".@KlayThompson, @StephenCurry30 combine for 64 in @warriors' win over @utahjazz. BOX SCORE:  http://t.co/yKsVKJn7qA  http://t.co/UJa6zDCkJl",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,1.0,03,https://twitter.com/ESPNNBA/status/453008094738399235,['http://es.pn/PDansH'],['https://pbs.twimg.com/media/BklodjbCAAEqnCv.jpg'],1.0,https://pbs.twimg.com/media/BklodjbCAAEqnCv.jpg,False,97.0,4.0,93.0,,steph Curry,,,,,,,[],,,,,steph Curry,2013-2014,ESPNNBA,outlet
3,452983905855881216,452983905855881216,1396834753000.0,2014-04-07 01:39:13,+0000,,"Steph Curry went 4-5 from long range in the first quarter and has 16 points after 1, giving the Warriors a 35-22 lead over the Jazz.",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,1.0,01,https://twitter.com/ESPNNBA/status/452983905855881216,[],[],0.0,,False,70.0,1.0,45.0,,steph Curry,,,,,,,[],,,,,steph Curry,2013-2014,ESPNNBA,outlet
4,450466605173329920,450466605173329920,1396234582000.0,2014-03-31 02:56:22,+0000,,"RT @SportsCenter: Steph Curry HEAT CHECK in Oakland. He has 11 straight points for Warriors, 28 for game early in 4th. GS trails NY by 2.",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,1.0,02,https://twitter.com/ESPNNBA/status/450466605173329920,[],[],0.0,,False,26.0,1.0,29.0,,steph Curry,,,,,,,[],,,,,steph Curry,2013-2014,ESPNNBA,outlet
5,449769972378525697,449769972378525697,1396068492000.0,2014-03-29 04:48:12,+0000,,Warriors end game on 14-0 run to beat Grizzlies. @StephenCurry30 scores 33. BOX SCORE:  http://t.co/IUvP5axN3k  http://t.co/xxSyruvJLJ,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,04,https://twitter.com/ESPNNBA/status/449769972378525697,['http://es.pn/1fvUc6K'],['https://pbs.twimg.com/media/Bj3naBtCAAELtrz.jpg'],1.0,https://pbs.twimg.com/media/Bj3naBtCAAELtrz.jpg,False,86.0,1.0,112.0,,steph Curry,,,,,,,[],,,,,steph Curry,2013-2014,ESPNNBA,outlet
6,446876139009888256,446876139009888256,1395378548000.0,2014-03-21 05:09:08,+0000,,"Behind 31 points, 11 assists from Steph Curry, Warriors fend off Bucks. BOX SCORE:  http://t.co/M1IdUQRMON",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,05,https://twitter.com/ESPNNBA/status/446876139009888256,['http://es.pn/OD6aF4'],[],0.0,,False,29.0,0.0,48.0,,steph Curry,,,,,,,[],,,,,steph Curry,2013-2014,ESPNNBA,outlet
7,445401997953335296,445401997953335296,1395027086000.0,2014-03-17 03:31:26,+0000,,".@StephenCurry30 scores 37, @KlayThompson hits game-winner, Warriors beat Blazers. BOX SCORE:  http://t.co/BEWYwnbgfc  http://t.co/qk2OgSxrqa",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,1.0,03,https://twitter.com/ESPNNBA/status/445401997953335296,['http://es.pn/1kApf5z'],['https://pbs.twimg.com/media/Bi5iwcZCQAA0gjD.jpg'],1.0,https://pbs.twimg.com/media/Bi5iwcZCQAA0gjD.jpg,False,139.0,4.0,148.0,,steph Curry,,,,,,,[],,,,,steph Curry,2013-2014,ESPNNBA,outlet
8,444473255160606721,444473255160606721,1394805656000.0,2014-03-14 14:00:56,+0000,,"Happy Birthday! Warriors G @StephenCurry30 (26), Raptors F @pdpatt (25) and Cavaliers F @AnthonyBennett (21)",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,14,https://twitter.com/ESPNNBA/status/444473255160606721,[],[],0.0,,False,83.0,2.0,131.0,,steph Curry,,,,,,,[],,,,,steph Curry,2013-2014,ESPNNBA,outlet
9,439606798774181888,439606798774181888,1393645402000.0,2014-03-01 03:43:22,+0000,,"Warriors beat Knicks 126-103 behind 27p, 11r and 11a from @StephenCurry30.  http://t.co/3TTkKGHgkI",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,03,https://twitter.com/ESPNNBA/status/439606798774181888,[],['https://pbs.twimg.com/media/BhnMDeOIAAALCmv.jpg'],1.0,https://pbs.twimg.com/media/BhnMDeOIAAALCmv.jpg,False,145.0,7.0,145.0,,steph Curry,,,,,,,[],,,,,steph Curry,2013-2014,ESPNNBA,outlet
10,439596706792210432,439596706792210432,1393642996000.0,2014-03-01 03:03:16,+0000,,"Last year at MSG, @StephenCurry30 scored 54. Tonight he has a triple-double and the Warriors are up 19 on the Knicks after 3. #GSvsNY",en,['gsvsny'],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,03,https://twitter.com/ESPNNBA/status/439596706792210432,[],[],0.0,,False,63.0,2.0,94.0,,steph Curry,,,,,,,[],,,,,steph Curry,2013-2014,ESPNNBA,outlet
11,439585106886660096,439585106886660096,1393640231000.0,2014-03-01 02:17:11,+0000,,"Encore MSG performance? @StephenCurry30 has 20 at halftime and the Warriors lead the Knicks, 73-52, on ESPN. #GSvsNY",en,['gsvsny'],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,02,https://twitter.com/ESPNNBA/status/439585106886660096,[],[],0.0,,False,32.0,4.0,51.0,,steph Curry,,,,,,,[],,,,,steph Curry,2013-2014,ESPNNBA,outlet
12,439534838232907776,439534838232907776,1393628246000.0,2014-02-28 22:57:26,+0000,,"When asked for a player in today's game who would fit well in the triangle, Phil Jackson says @StephenCurry30. #SSAC14",en,['ssac14'],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,22,https://twitter.com/ESPNNBA/status/439534838232907776,[],[],0.0,,False,72.0,9.0,106.0,,steph Curry,,,,,,,[],,,,,steph Curry,2013-2014,ESPNNBA,outlet
