,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
17,968886122192523265,968886122192523265,1519835427000.0,2018-02-28 16:30:27,+0000,,"Since Boogie went down, Anthony Davis has been playing on another level.  @AndrrewSharp and @BenGolliver discuss:  https://t.co/a8c25RdNaB  https://t.co/2zNbmDNhaW",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,16,https://twitter.com/SInow/status/968886122192523265,['http://on.si.com/2oI4ZrI'],['https://pbs.twimg.com/media/DXIsyrkVQAATLGR.jpg'],1.0,https://pbs.twimg.com/media/DXIsyrkVQAATLGR.jpg,False,35.0,1.0,5.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2017-2018,SInow,outlet
18,968721677357117440,968721677357117440,1519796220000.0,2018-02-28 05:37:00,+0000,,Has Anthony Davis played his way into the MVP conversation?   How far can he take the Pelicans in the playoffs?   The Give and Go crew debates  https://t.co/EgPT4Ex6lg,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,05,https://twitter.com/SInow/status/968721677357117440,[],[],1.0,https://pbs.twimg.com/amplify_video_thumb/968693444699967488/img/j6robPUcmrod8BfH.jpg,False,13.0,1.0,4.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2017-2018,SInow,outlet
19,968704842473623553,968704842473623553,1519792206000.0,2018-02-28 04:30:06,+0000,,ICYMI: Anthony Davis continued his insane February with a stat line that has to be seen to be believed  https://t.co/DZLHppqxcX,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,04,https://twitter.com/SInow/status/968704842473623553,['http://on.si.com/2GOPg1b'],[],0.0,,False,17.0,1.0,5.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2017-2018,SInow,outlet
0,948329334233845763,948329334233845763,1514934307000.0,2018-01-02 23:05:07,+0000,,This block attempt on Anthony Davis earned #Knicks Ron Baker an orbital fracture  https://t.co/fhgJXPJvwO  https://t.co/5T529VnUnF,en,['knicks'],[],589269098.0,589269098,nypostsports,New York Post Sports,2.0,23,https://twitter.com/nypostsports/status/948329334233845763,['http://nyp.st/2CGu2Sk'],['https://pbs.twimg.com/media/DSkkgIeW4AALEN-.jpg'],1.0,https://pbs.twimg.com/media/DSkkgIeW4AALEN-.jpg,False,2.0,0.0,2.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2017-2018,nypostsports,outlet
0,955956228680749057,955956228680749057,1516752700000.0,2018-01-24 00:11:40,+0000,,"""The surprise for me would be Damian Lillard beating out [Chris] Paul, just because his [collection] of work, his legendary status in the league… But Lillard has had a great years and deserves it,"" @iamisiahthomas",en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,3.0,00,https://twitter.com/TurnerSportsPR/status/955956228680749057,[],[],0.0,,False,3.0,1.0,1.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,TurnerSportsPR,outlet
1,948360836682141696,948360836682141696,1514941817000.0,2018-01-03 01:10:17,+0000,,.@iamisiahthomas talks about different types of leadership on an NBA team and how @Dame_Lillard can be even more valuable to @trailblazers by taking the next step as a leader #PlayersOnly  https://t.co/zuGvVpTwlD,en,['playersonly'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,3.0,01,https://twitter.com/TurnerSportsPR/status/948360836682141696,[],[],1.0,https://pbs.twimg.com/media/DSlBJo4VoAEq961.jpg,False,10.0,0.0,4.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,TurnerSportsPR,outlet
2,948342485410918400,948342485410918400,1514937442000.0,2018-01-02 23:57:22,+0000,,.@3DTV catches up with @dame_lillard to get his thoughts on how Portland is game planning for the return of @isaiahthomas – POR/CLE tips off at 7pm ET on @NBATV #PlayersOnly  https://t.co/BVrsWWmFGl,en,['playersonly'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,2.0,23,https://twitter.com/TurnerSportsPR/status/948342485410918400,[],[],1.0,https://pbs.twimg.com/media/DSkwdbZVwAEXmLx.jpg,False,1.0,0.0,0.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,TurnerSportsPR,outlet
3,945715838086127616,945715838086127616,1514311201000.0,2017-12-26 18:00:01,+0000,,".@NBAonTNT doubleheader to showcase high-scoring playmakers @JHarden13, @KyrieIrving, @BenSimmons25 &amp; @Dame_Lillard, Thursday, Dec. 28  Full release:  https://t.co/rfFucUCrhK  https://t.co/W6gy8Rz52I",en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,2.0,18,https://twitter.com/TurnerSportsPR/status/945715838086127616,['http://bit.ly/2kZdPAf'],['https://pbs.twimg.com/media/DR-58XWWkAAKG59.jpg'],1.0,https://pbs.twimg.com/media/DR-58XWWkAAKG59.jpg,False,3.0,0.0,0.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,TurnerSportsPR,outlet
0,984551742317576192,984551742317576192,1523570402000.0,2018-04-12 22:00:02,+0000,,"A real #NBA MVP would be focused solely on hooping, not trying to be a rapper. Vote NO on Damian Lillard for MVP.  https://t.co/DYKr5ywJLJ",en,['nba'],[],4760694445.0,4760694445,ringer,The Ringer,4.0,22,https://twitter.com/ringer/status/984551742317576192,[],[],1.0,https://pbs.twimg.com/media/DagdG3bXkAA7W-b.jpg,False,12.0,7.0,5.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
1,984415850714329090,984415850714329090,1523538003000.0,2018-04-12 13:00:03,+0000,,"ICYMI: @MarkelleF became the youngest player to notch a triple-double, @Dame_Lillard hit @bosnianbeast27 with a one-handed dime, and @KarlTowns helped dunk the @Timberwolves into the playoffs #RingerNBA  https://t.co/B38FI4IeUs",en,['ringernba'],[],4760694445.0,4760694445,ringer,The Ringer,4.0,13,https://twitter.com/ringer/status/984415850714329090,[],[],1.0,https://pbs.twimg.com/amplify_video_thumb/984297975622000641/img/CJV0CM89uSooeVqs.jpg,False,17.0,0.0,0.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
2,984298787416887296,984298787416887296,1523510092000.0,2018-04-12 05:14:52,+0000,,".@MarkelleF became the youngest player to notch a triple-double, @Dame_Lillard hit @bosnianbeast27 with a one-handed dime, and @KarlTowns helped dunk the @Timberwolves into the playoffs #RingerNBA  https://t.co/wpDty0hExb",en,['ringernba'],[],4760694445.0,4760694445,ringer,The Ringer,4.0,05,https://twitter.com/ringer/status/984298787416887296,[],[],1.0,https://pbs.twimg.com/amplify_video_thumb/984297975622000641/img/CJV0CM89uSooeVqs.jpg,False,41.0,0.0,4.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
3,984272395769909248,984272395769909248,1523503800000.0,2018-04-12 03:30:00,+0000,,"The #NBA MVP should drop jumpers, not microphones. Vote NO on Damian Lillard for MVP.  https://t.co/1AjAMBYBfW",en,['nba'],[],4760694445.0,4760694445,ringer,The Ringer,4.0,03,https://twitter.com/ringer/status/984272395769909248,[],[],1.0,https://pbs.twimg.com/media/DagdG3bXkAA7W-b.jpg,False,24.0,2.0,6.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
4,984227097198526467,984227097198526467,1523493000000.0,2018-04-12 00:30:00,+0000,,"A real #NBA MVP would be focused solely on hooping, not trying to be a rapper. Vote NO on Damian Lillard for MVP.  https://t.co/zvQDKGTtoz",en,['nba'],[],4760694445.0,4760694445,ringer,The Ringer,4.0,00,https://twitter.com/ringer/status/984227097198526467,[],[],1.0,https://pbs.twimg.com/media/DagdG3bXkAA7W-b.jpg,False,18.0,4.0,3.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
5,984068280477417472,984053148854706176,1523455135000.0,2018-04-11 13:58:55,+0000,,"The #NBA MVP should drop jumpers, not microphones. Vote NO on Damian Lillard for MVP.  https://t.co/ILJYYCjgQe",en,['nba'],[],4760694445.0,4760694445,ringer,The Ringer,3.0,13,https://twitter.com/ringer/status/984068280477417472,[],[],1.0,https://pbs.twimg.com/media/DagdG3bXkAA7W-b.jpg,False,41.0,1.0,10.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
6,973036758861524993,973036758861524993,1520825016000.0,2018-03-12 03:23:36,+0000,,"If there’s anyone you can trust in the fourth quarter, it’s @Dame_Lillard. @HaleyOSomething:  https://t.co/y6aCcMZAe7",en,[],[],4760694445.0,4760694445,ringer,The Ringer,1.0,03,https://twitter.com/ringer/status/973036758861524993,['http://therin.gr/uO5xno8'],[],0.0,,False,56.0,2.0,12.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
7,971467038127480834,971467038127480834,1520450765000.0,2018-03-07 19:26:05,+0000,,"If there’s anyone you can trust in the fourth quarter, it’s @Dame_Lillard. @HaleyOSomething:  https://t.co/oz7W1B6xqV",en,[],[],4760694445.0,4760694445,ringer,The Ringer,3.0,19,https://twitter.com/ringer/status/971467038127480834,['http://therin.gr/dGhXbUn'],[],0.0,,False,39.0,0.0,7.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
8,971273534096932864,971273534096932864,1520404630000.0,2018-03-07 06:37:10,+0000,,"If there’s anyone you can trust in the fourth quarter, it’s @Dame_Lillard. @HaleyOSomething:  https://t.co/s66MWorAxA",en,[],[],4760694445.0,4760694445,ringer,The Ringer,3.0,06,https://twitter.com/ringer/status/971273534096932864,['http://therin.gr/RCcT2y6'],[],0.0,,False,247.0,18.0,53.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
9,971162281957560320,971162281957560320,1520378105000.0,2018-03-06 23:15:05,+0000,,"If there’s anyone you can trust in the fourth quarter, it’s @Dame_Lillard. @HaleyOSomething:  https://t.co/uMrub8Rbyy",en,[],[],4760694445.0,4760694445,ringer,The Ringer,2.0,23,https://twitter.com/ringer/status/971162281957560320,['http://therin.gr/0SEZh9n'],[],0.0,,False,72.0,6.0,15.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
10,970907408754184193,970907408754184193,1520317339000.0,2018-03-06 06:22:19,+0000,,Damian Lillard set fire to the fourth quarter in L.A. to give the Blazers their seventh straight win. Monday's NBA ICYMI:  https://t.co/GhnTS4x68m,en,[],[],4760694445.0,4760694445,ringer,The Ringer,2.0,06,https://twitter.com/ringer/status/970907408754184193,['http://therin.gr/vVGY9IU'],[],0.0,,False,40.0,0.0,6.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
11,967619244862025728,967619244862025728,1519533380000.0,2018-02-25 04:36:20,+0000,,Game-winner by @Dame_Lillard ⌚️  https://t.co/8ZlSKormNq,en,[],[],4760694445.0,4760694445,ringer,The Ringer,7.0,04,https://twitter.com/ringer/status/967619244862025728,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/967619037306880000/pu/img/uElPiTX_r7WIdLSr.jpg,False,111.0,2.0,27.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
12,959600723737497600,959600723737497600,1517621615000.0,2018-02-03 01:33:35,+0000,,"Make that 10,000 points and counting for Oakland's finest, @Dame_Lillard  https://t.co/HMDaoK6i4J",en,[],[],4760694445.0,4760694445,ringer,The Ringer,6.0,01,https://twitter.com/ringer/status/959600723737497600,[],['https://pbs.twimg.com/tweet_video_thumb/DVEuMuuU0AAw9mK.jpg'],1.0,https://pbs.twimg.com/tweet_video_thumb/DVEuMuuU0AAw9mK.jpg,False,159.0,4.0,18.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
13,959023538123534336,959023538123534336,1517484003000.0,2018-02-01 11:20:03,+0000,,"Damian Lillard wants to contend for championships now, but the Blazers first have to undo some of the debilitating mistakes they made in 2016. @JonathanTjarks:  https://t.co/FuKIgPRwuB",en,[],[],4760694445.0,4760694445,ringer,The Ringer,4.0,11,https://twitter.com/ringer/status/959023538123534336,['https://www.theringer.com/nba/2018/2/1/16958612/blazers-damian-lillard-zach-collins?utm_campaign=theringer&utm_content=chorus&utm_medium=social&utm_source=twitter'],[],0.0,,False,27.0,0.0,5.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
14,956413012482682881,956413012482682881,1516861606000.0,2018-01-25 06:26:46,+0000,,"Damian Lillard drops 31 points, Paul George gives some interesting quotes, and the pointless arguments about which one of the two should have been an All-Star continue. That, and more, in Wednesday's NBA ICYMI:  https://t.co/XSZruu0aLb",en,[],[],4760694445.0,4760694445,ringer,The Ringer,4.0,06,https://twitter.com/ringer/status/956413012482682881,['http://therin.gr/e7RlCbF'],[],0.0,,False,20.0,1.0,1.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
15,926324922477146112,926324922477146112,1509688046000.0,2017-11-03 05:47:26,+0000,,ICYMI: Damian Lillard beats the clock and hits a game-winner against the Lakers. @PaoloUggetti  https://t.co/4JAhJhwkSk,en,[],[],4760694445.0,4760694445,ringer,The Ringer,5.0,05,https://twitter.com/ringer/status/926324922477146112,['http://therin.gr/egGh1cR'],[],0.0,,False,35.0,2.0,3.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,ringer,outlet
0,975801075339948032,975801075339948032,1521484080000.0,2018-03-19 18:28:00,+0000,,"""@Dame_Lillard is finally starting to get the recognition he deserves. He's a superstar."" — @ShannonSharpe  https://t.co/bDyfSxM8o9",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,1.0,18,https://twitter.com/FOXSports/status/975801075339948032,[],[],1.0,https://pbs.twimg.com/media/DYq43pUU8AEzc7P.jpg,False,61.0,2.0,13.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,FOXSports,outlet
1,971088774166753280,971088774166753280,1520360580000.0,2018-03-06 18:23:00,+0000,,"""At some point in time, we're going to have to give @Dame_Lillard his credit... He's a SUPERSTAR!"" — @ShannonSharpe  https://t.co/tRSy5pOSO1",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,2.0,18,https://twitter.com/FOXSports/status/971088774166753280,[],[],1.0,https://pbs.twimg.com/media/DXn6ZPjU8AAa-CI.jpg,False,130.0,3.0,58.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2017-2018,FOXSports,outlet
0,983381664083607552,983381664083607552,1523291433000.0,2018-04-09 16:30:33,+0000,,"On This Date: One year ago, @russwest44 set the triple-double record with No. 42 – with his 50th point coming on a game-winning buzzer-beater.  https://t.co/VaV0QB1oNZ",en,[],[],2557521.0,2557521,espn,ESPN,1.0,16,https://twitter.com/espn/status/983381664083607552,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/983381588070166530/pu/img/Q5SiooaroiXycBbw.jpg,False,11291.0,53.0,3032.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
1,981611131755270150,981611131755270150,1522869305000.0,2018-04-04 19:15:05,+0000,,All in favor of a @JHarden13 x @russwest44 dance battle 🙋‍♂️🙋  https://t.co/zWBF36erAW,en,[],[],2557521.0,2557521,espn,ESPN,3.0,19,https://twitter.com/espn/status/981611131755270150,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/981611079171301376/pu/img/FKpyT4uugiN7ptm5.jpg,False,9468.0,75.0,2795.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
2,973736976900911104,973736976900911104,1520991961000.0,2018-03-14 01:46:01,+0000,,"Welcome to the 100-triple-double club, @russwest44.  https://t.co/ZVMhSf24v7",en,[],[],2557521.0,2557521,espn,ESPN,3.0,01,https://twitter.com/espn/status/973736976900911104,[],['https://pbs.twimg.com/media/DYNonl2XUAAWRN3.jpg'],1.0,https://pbs.twimg.com/media/DYNonl2XUAAWRN3.jpg,False,5344.0,45.0,1305.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
3,972812153165172736,972812153165172736,1520771465000.0,2018-03-11 12:31:05,+0000,,98 career triple-doubles down for Russell Westbrook. #PhotoOfTheNight  https://t.co/Nv0R0dLAag,en,['photoofthenight'],[],2557521.0,2557521,espn,ESPN,7.0,12,https://twitter.com/espn/status/972812153165172736,[],['https://pbs.twimg.com/media/DYAffzBUQAAaOAW.jpg'],1.0,https://pbs.twimg.com/media/DYAffzBUQAAaOAW.jpg,False,3859.0,30.0,458.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
4,972683138219552768,972683138219552768,1520740706000.0,2018-03-11 03:58:26,+0000,,Career triple-double No. 98 for @russwest44.  https://t.co/CY8hulCFuk,en,[],[],2557521.0,2557521,espn,ESPN,7.0,03,https://twitter.com/espn/status/972683138219552768,[],['https://pbs.twimg.com/media/DX-qKHBWsAAQKre.jpg'],1.0,https://pbs.twimg.com/media/DX-qKHBWsAAQKre.jpg,False,5236.0,27.0,788.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
5,969782154468253696,969782154468253696,1520049057000.0,2018-03-03 03:50:57,+0000,,.@russwest44 really does do it all 😂  https://t.co/SKwImEva12,en,[],[],2557521.0,2557521,espn,ESPN,6.0,03,https://twitter.com/espn/status/969782154468253696,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/969782092631441408/pu/img/wFqoeN3R6Hll40_h.jpg,False,7692.0,69.0,1896.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
6,964137345216925696,964137345216925696,1518703230000.0,2018-02-15 14:00:30,+0000,,A Russell Westbrook triple-double is a sight to behold.  https://t.co/OoctQOXggm,en,[],[],2557521.0,2557521,espn,ESPN,4.0,14,https://twitter.com/espn/status/964137345216925696,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/964137283506098176/pu/img/pgC0QB6ibeMctj_7.jpg,False,2009.0,24.0,359.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
7,959574808756477952,959574808756477952,1517615437000.0,2018-02-02 23:50:37,+0000,,"Russell Westbrook won't be disciplined for shoving the court-storming fan in Denver, and the fan has been banned from games.  https://t.co/QU9cMgZPKd",en,[],[],2557521.0,2557521,espn,ESPN,5.0,23,https://twitter.com/espn/status/959574808756477952,['http://es.pn/2DXBpc0'],[],0.0,,False,1377.0,101.0,215.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
8,959307845433925632,959307845433925632,1517551788000.0,2018-02-02 06:09:48,+0000,,A fan got in Russell Westbrook's face on the court after the Thunder loss.  https://t.co/AwsPKPUYNu,en,[],[],2557521.0,2557521,espn,ESPN,5.0,06,https://twitter.com/espn/status/959307845433925632,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/959307776995467265/pu/img/GUIRjoQsMymP3Q3G.jpg,False,12661.0,735.0,3129.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
9,956392184332324864,956037082992046081,1516856640000.0,2018-01-25 05:04:00,+0000,,"Damian Lillard responds to Russell Westbrook's comments about ""guys complaining about getting snubbed until they [make the All-Star team].""  https://t.co/q6mEJ9lsSd",en,[],[],2557521.0,2557521,espn,ESPN,4.0,05,https://twitter.com/espn/status/956392184332324864,[],['https://pbs.twimg.com/media/DUXJAJQXkAAYdNe.jpg'],1.0,https://pbs.twimg.com/media/DUXJAJQXkAAYdNe.jpg,False,1747.0,55.0,327.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
10,953141776679931905,953141776679931905,1516081682000.0,2018-01-16 05:48:02,+0000,,Carmelo Anthony cut off a question about the officials after Russell Westbrook's ejection on Monday night.  https://t.co/q4d3C1nYV4  https://t.co/slYbmaRG5J,en,[],[],2557521.0,2557521,espn,ESPN,2.0,05,https://twitter.com/espn/status/953141776679931905,['http://es.pn/2mGgQGm'],['https://pbs.twimg.com/media/DTo9ZM6XkAAkDyE.jpg'],1.0,https://pbs.twimg.com/media/DTo9ZM6XkAAkDyE.jpg,False,1240.0,30.0,186.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
11,951092961550495744,951092961550495744,1515593207000.0,2018-01-10 14:06:47,+0000,,Russell Westbrook is 5 games behind his pace from last season.  He finished with a record 42 triple-doubles.  https://t.co/tjnK2EAj4S,en,[],[],2557521.0,2557521,espn,ESPN,3.0,14,https://twitter.com/espn/status/951092961550495744,[],['https://pbs.twimg.com/media/DTL2AWIVQAAUzpi.jpg'],1.0,https://pbs.twimg.com/media/DTL2AWIVQAAUzpi.jpg,False,1175.0,26.0,199.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
12,941877912252362753,941877912252362753,1513396168000.0,2017-12-16 03:49:28,+0000,,Russell Westbrook had a send-off for Joel Embiid after the game:  https://t.co/niXxC21T1Q,en,[],[],2557521.0,2557521,espn,ESPN,6.0,03,https://twitter.com/espn/status/941877912252362753,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/941877858250637314/pu/img/b6Xw5g-hOJmOqC6I.jpg,False,10401.0,154.0,2509.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
13,940599098960465920,940599098960465920,1513091275000.0,2017-12-12 15:07:55,+0000,,Russell Westbrook opens up about being a dad.  https://t.co/Qhc1c6VXcg,en,[],[],2557521.0,2557521,espn,ESPN,2.0,15,https://twitter.com/espn/status/940599098960465920,[],['https://pbs.twimg.com/media/DQ2t5TAVoAES2cV.jpg'],1.0,https://pbs.twimg.com/media/DQ2t5TAVoAES2cV.jpg,False,3373.0,19.0,510.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
14,940590667176333313,940590667176333313,1513089265000.0,2017-12-12 14:34:25,+0000,,"Russell Westbrook: The gift that keeps on giving.   Brodie graces the holiday cover of ESPN The Magazine, on newsstands Dec. 15.  https://t.co/3U6I3NxvES",en,[],[],2557521.0,2557521,espn,ESPN,2.0,14,https://twitter.com/espn/status/940590667176333313,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/940590642148925441/pu/img/RTHhQJL_TL1v9kIp.jpg,False,710.0,21.0,130.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
15,924458928179744770,924458928179744770,1509243158000.0,2017-10-29 02:12:38,+0000,,Russell Westbrook got his 82nd career triple-double. That's an entire regular season's worth of triple-doubles.  https://t.co/2Qjxbj2Y8P,en,[],[],2557521.0,2557521,espn,ESPN,7.0,02,https://twitter.com/espn/status/924458928179744770,[],['https://pbs.twimg.com/media/DNRWfqPX4AEp6DQ.jpg'],1.0,https://pbs.twimg.com/media/DNRWfqPX4AEp6DQ.jpg,False,2996.0,36.0,680.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
16,921207537868865536,921207537868865536,1508467966000.0,2017-10-20 02:52:46,+0000,,Russell Westbrook recorded a triple-double in his first game as Carmelo's teammate.  https://t.co/56HGFsgQxz,en,[],[],2557521.0,2557521,espn,ESPN,5.0,02,https://twitter.com/espn/status/921207537868865536,[],['https://pbs.twimg.com/media/DMjJX33WAAA8fHh.jpg'],1.0,https://pbs.twimg.com/media/DMjJX33WAAA8fHh.jpg,False,5407.0,52.0,1497.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
17,919418347153969152,919418347153969152,1508041390000.0,2017-10-15 04:23:10,+0000,,"We know it's too early to call best Halloween costume of 2017, buuuuttttttt ... (@russwest44)  https://t.co/jDkWodrBrR",en,[],[],2557521.0,2557521,espn,ESPN,7.0,04,https://twitter.com/espn/status/919418347153969152,[],['https://pbs.twimg.com/media/DMJuHJiUQAAg61C.jpg'],1.0,https://pbs.twimg.com/media/DMJuHJiUQAAg61C.jpg,False,8046.0,64.0,2500.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
18,913945792343347200,913945792343347200,1506736631000.0,2017-09-30 01:57:11,+0000,,The $233M Russell Westbrook is projected to earn between now and 2023 is more than the career earnings of every active player but one.  https://t.co/n0fyopxvCV,en,[],[],2557521.0,2557521,espn,ESPN,6.0,01,https://twitter.com/espn/status/913945792343347200,[],['https://pbs.twimg.com/media/DK782nQVAAA7nEp.jpg'],1.0,https://pbs.twimg.com/media/DK782nQVAAA7nEp.jpg,False,2267.0,104.0,781.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,espn,outlet
0,983529463899140096,983529463899140096,1523326671000.0,2018-04-10 02:17:51,+0000,,That Russell Westbrook guy is pretty good.  https://t.co/8Tfovausyh,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,2.0,02,https://twitter.com/ESPNNBA/status/983529463899140096,[],['https://pbs.twimg.com/media/DaYy1ZRXkAAmZaA.jpg'],1.0,https://pbs.twimg.com/media/DaYy1ZRXkAAmZaA.jpg,False,2207.0,35.0,542.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,ESPNNBA,outlet
1,983392896811524096,983392896811524096,1523294111000.0,2018-04-09 17:15:11,+0000,,"One year ago today, @russwest44 tallied his record-42nd triple-double, dropped 50 AND hit a buzzer-beating game-winner.  https://t.co/1qcIkzlxS3",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,1.0,17,https://twitter.com/ESPNNBA/status/983392896811524096,[],['https://pbs.twimg.com/media/DaW2oIyX0AArbfc.jpg'],1.0,https://pbs.twimg.com/media/DaW2oIyX0AArbfc.jpg,False,5098.0,31.0,1216.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,ESPNNBA,outlet
2,973737111089278977,973737111089278977,1520991993000.0,2018-03-14 01:46:33,+0000,,Triple-digit triple-doubles for @russwest44. 🔥  https://t.co/iweWO68SgV,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,01,https://twitter.com/ESPNNBA/status/973737111089278977,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/973737085902512128/pu/img/1qCUOVd2EWQLPa7B.jpg,False,3508.0,22.0,1176.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,ESPNNBA,outlet
3,971172183123873794,971172183123873794,1520380466000.0,2018-03-06 23:54:26,+0000,,"From childhood friends to superstar rivals, the bond between Russell Westbrook and James Harden runs deep.  https://t.co/vMK1WSSoU5",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,2.0,23,https://twitter.com/ESPNNBA/status/971172183123873794,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/971172089628676102/pu/img/AhJ1Z4_UCqggYQnk.jpg,False,1900.0,11.0,618.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2017-2018,ESPNNBA,outlet
