,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
19,1078734831998124033,1078734831998124033,1546025400000.0,2018-12-28 19:30:00,+0000,,"""This Warriors team looks a little bit tired, a little bit annoyed with each other, and overly dependent on Kevin Durant to bail them out."" —@GottliebShow  https://t.co/lbdZqSRiCd",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,5.0,19,https://twitter.com/FOXSports/status/1078734831998124033,[],[],1.0,https://pbs.twimg.com/media/Dvhqe6BVsAAJLCh.jpg,False,19.0,5.0,4.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,FOXSports,outlet
0,1116581761851355137,1116581761851355137,1555048811000.0,2019-04-12 06:00:11,+0000,,Which NBA stars could possibly arrive as LeBron's co-tenant in Staples Center? Kawhi Leonard and Kevin Durant sit atop the Clippers' wish list  https://t.co/3K3Rb8R6lu,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,06,https://twitter.com/SInow/status/1116581761851355137,['http://go.si.com/MOFUYWE'],[],0.0,,False,21.0,6.0,7.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
1,1113283514051510272,1113283514051510272,1554262448000.0,2019-04-03 03:34:08,+0000,,Kevin Durant is good at basketball #understatement   (via @warriors)  https://t.co/K1czea3qxP,en,['understatement'],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,03,https://twitter.com/SInow/status/1113283514051510272,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1113283194336317445/pu/img/cqxkB0HUZSM9wq1j.jpg,False,215.0,7.0,57.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
2,1111370375160627200,1111370375160627200,1553806320000.0,2019-03-28 20:52:00,+0000,,"To keep Kevin Durant, Warriors president Rick Welts says KD “can have any statue he wants”  https://t.co/fkuJx5jqpm",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,20,https://twitter.com/SInow/status/1111370375160627200,[],[],1.0,https://pbs.twimg.com/media/D2w8rmHX4AcASfU.jpg,False,13.0,3.0,1.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
3,1111274286948499461,1111274286948499461,1553783411000.0,2019-03-28 14:30:11,+0000,,"On SI Now: We discuss where Zion Williamson would rank if he was currently in the NBA, preview the Sweet 16 and welcome Warriors President Rick Welts to discuss Golden State’s dynasty and how he plans on pitching Kevin Durant  https://t.co/faV2H5LnFo",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,14,https://twitter.com/SInow/status/1111274286948499461,['https://twitter.com/i/broadcasts/1DXxyaqlAknxM'],[],0.0,,False,5.0,3.0,5.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
4,1108805515784671234,1108805515784671234,1553194810000.0,2019-03-21 19:00:10,+0000,,A man who Kevin Durant reportedly considered his ‘adopted brother’ is dead after being shot multiple times outside an Atlanta bar  https://t.co/kTtCmuHi0r,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,19,https://twitter.com/SInow/status/1108805515784671234,['http://go.si.com/n1IFoNk'],[],0.0,,False,21.0,2.0,15.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
5,1108473316854190081,1108473316854190081,1553115607000.0,2019-03-20 21:00:07,+0000,,Nick Collison hopes his jersey will be accompanied by Kevin Durant’s in the rafters of Chesapeake Energy Arena in Oklahoma City  https://t.co/QQfhAGCarQ,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,21,https://twitter.com/SInow/status/1108473316854190081,['http://go.si.com/Nd5uaHQ'],[],0.0,,False,28.0,9.0,8.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
6,1107522045867450368,1107522045867450368,1552888807000.0,2019-03-18 06:00:07,+0000,,"As a millennial, Kevin Durant wanted to showcase his love of the ‘90s era in his new KD 12  https://t.co/aPTp5Hi91Q",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,1.0,06,https://twitter.com/SInow/status/1107522045867450368,['http://go.si.com/ZUTjQrE'],[],0.0,,False,19.0,1.0,5.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
7,1106812348877148161,1106812348877148161,1552719602000.0,2019-03-16 07:00:02,+0000,,Kevin Durant and Nike are back with the KD 12 just in time for the NBA playoffs  https://t.co/TEdWbU68I2,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,6.0,07,https://twitter.com/SInow/status/1106812348877148161,['http://go.si.com/HWXNzFP'],[],0.0,,False,26.0,4.0,8.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
8,1106680239038566407,1106680239038566407,1552688104000.0,2019-03-15 22:15:04,+0000,,"As a millennial, Kevin Durant wanted to showcase his love of the ‘90s era in his new KD 12  https://t.co/D3PcEfiWr0",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,22,https://twitter.com/SInow/status/1106680239038566407,['http://go.si.com/S4EU4jF'],[],0.0,,False,19.0,3.0,8.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
9,1106590773523419138,1106585901063393280,1552666774000.0,2019-03-15 16:19:34,+0000,,@_JarrelHarris Kevin Durant and Nike are back with the KD 12 just in time for the NBA playoffs    https://t.co/EU3vaWphRF,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,16,https://twitter.com/SInow/status/1106590773523419138,['http://go.si.com/OjF6J3P'],[],0.0,,False,7.0,0.0,3.0,,Kevin Durant,,,,,,,"[{'screen_name': '_JarrelHarris', 'name': 'Jarrel', 'id': '40547513'}]",,,,,Kevin Durant,2018-2019,SInow,outlet
10,1105593073218801664,1105593073218801664,1552428904000.0,2019-03-12 22:15:04,+0000,,LeBron James and the Cavaliers reportedly pursued Kevin Durant after the 2016 NBA Finals  https://t.co/yOW9tFZaOj,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,22,https://twitter.com/SInow/status/1105593073218801664,['http://go.si.com/hvhYQpm'],[],0.0,,False,51.0,10.0,11.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
11,1105525156385095680,1105504952519147520,1552412711000.0,2019-03-12 17:45:11,+0000,,Charles Barkley says Kevin Durant isn't tough enough for New York  https://t.co/Z4ljiknCMr,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,17,https://twitter.com/SInow/status/1105525156385095680,['http://go.si.com/X8z1Ocr'],[],0.0,,False,43.0,7.0,10.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
12,1101565315564097538,1101565315564097538,1551468611000.0,2019-03-01 19:30:11,+0000,,Kevin Durant joined Travis Scott for a rendition of 'Sicko Mode' on the newest episode of Apple TV’s Carpool Karaoke  https://t.co/1wLnkkAiG2,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,19,https://twitter.com/SInow/status/1101565315564097538,['http://go.si.com/nwtFw9s'],[],0.0,,False,15.0,2.0,4.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
13,1098649051023560704,1098649051023560704,1550773320000.0,2019-02-21 18:22:00,+0000,,Kyrie Irving thinks the media has made too big a deal out of his conversation with Kevin Durant at All-Star Weekend. Does he have a point?  https://t.co/IaXTZPN2x7,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,18,https://twitter.com/SInow/status/1098649051023560704,[],[],1.0,https://pbs.twimg.com/media/Dz8ipNdWoAEhGJE.jpg,False,24.0,8.0,4.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
14,1098575604226670592,1098575604226670592,1550755809000.0,2019-02-21 13:30:09,+0000,,The Warriors are reportedly unsure if Kevin Durant will be back with them next season  https://t.co/SsXmTypSAs,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,13,https://twitter.com/SInow/status/1098575604226670592,['http://go.si.com/GsQXxkJ'],[],0.0,,False,95.0,15.0,22.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
15,1098409514313961472,1098409514313961472,1550716210000.0,2019-02-21 02:30:10,+0000,,The Warriors are reportedly unsure if Kevin Durant will be back with them next season  https://t.co/zGOD5gQaJw,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,02,https://twitter.com/SInow/status/1098409514313961472,['http://go.si.com/okDMO7M'],[],0.0,,False,38.0,10.0,16.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
16,1097752691202318337,1097752691202318337,1550559611000.0,2019-02-19 07:00:11,+0000,,Which teams are best positioned for NBA free agency?   We'll find out when Kevin Durant and Kyrie Irving hit the market  https://t.co/Tij7tHACBw,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,07,https://twitter.com/SInow/status/1097752691202318337,['http://go.si.com/qwktU0t'],[],0.0,,False,16.0,5.0,5.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
17,1097519874149154817,1097519874149154817,1550504103000.0,2019-02-18 15:35:03,+0000,,"Russell Westbrook took a second to reflect on the James Harden, Kevin Durant Big 3 era  https://t.co/x8EW6AhiGi",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,1.0,15,https://twitter.com/SInow/status/1097519874149154817,['http://go.si.com/VlbLlZw'],[],0.0,,False,40.0,0.0,13.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
18,1097495968793141249,1097495968793141249,1550498404000.0,2019-02-18 14:00:04,+0000,,2019 NBA All-Star Game takeaways: Kevin Durant wins MVP as the draft format shines   https://t.co/uqpXO54cTi,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,1.0,14,https://twitter.com/SInow/status/1097495968793141249,['http://go.si.com/0PJJEdY'],[],0.0,,False,20.0,2.0,5.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
19,1097360952427716608,1097360952427716608,1550466213000.0,2019-02-18 05:03:33,+0000,,2019 NBA All-Star Game takeaways: Kevin Durant wins MVP as the draft format shines   https://t.co/abupq3ZQHc,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,1.0,05,https://twitter.com/SInow/status/1097360952427716608,['http://go.si.com/OxiPLFB'],[],0.0,,False,53.0,1.0,8.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,SInow,outlet
0,1116492132628430848,1116492132628430848,1555027442000.0,2019-04-12 00:04:02,+0000,,"Was their progress enough to recruit, say, Kevin Durant?  https://t.co/IiQSf5ri3v",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,5.0,00,https://twitter.com/nypostsports/status/1116492132628430848,['https://trib.al/OhRzIth'],[],0.0,,False,1.0,1.0,1.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
1,1115677777716502529,1115677777716502529,1554833285000.0,2019-04-09 18:08:05,+0000,,63 percent think Kevin Durant is coming to the Knicks  https://t.co/KcH94FII4m,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,2.0,18,https://twitter.com/nypostsports/status/1115677777716502529,['https://trib.al/kPrCUaR'],[],0.0,,False,26.0,0.0,5.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
2,1113340384292347904,1113340384292347904,1554276007000.0,2019-04-03 07:20:07,+0000,,The only thing that could stop Kevin Durant was an ejection  https://t.co/N6MpBMAwYc,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,3.0,07,https://twitter.com/nypostsports/status/1113340384292347904,['https://trib.al/BYLhO5n'],[],0.0,,False,1.0,0.0,2.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
3,1109913803045695490,1109913803045695490,1553459046000.0,2019-03-24 20:24:06,+0000,,Clippers or Knicks? Maybe it'll be easy for Kevin Durant  https://t.co/9U3YTXz6Yj,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,7.0,20,https://twitter.com/nypostsports/status/1109913803045695490,['https://trib.al/IrdlnqJ'],[],0.0,,False,1.0,1.0,1.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
4,1109350327327825920,1109350327327825920,1553324703000.0,2019-03-23 07:05:03,+0000,,Kevin Durant will be taking a tour of Brooklyn with D'Angelo Russell  https://t.co/lJyVdE3p1r,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,6.0,07,https://twitter.com/nypostsports/status/1109350327327825920,['https://trib.al/qxcQMep'],[],0.0,,False,22.0,1.0,5.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
5,1108981654201208834,1108981654201208834,1553236804000.0,2019-03-22 06:40:04,+0000,,"Kevin Durant helps lead the Warriors on a day in which he lost his ""adopted brother""  https://t.co/rr3fpL9Kg3",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,5.0,06,https://twitter.com/nypostsports/status/1108981654201208834,['https://trib.al/O0X57Kg'],[],0.0,,False,4.0,0.0,2.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
6,1107137002229694465,1107137002229694465,1552797005000.0,2019-03-17 04:30:05,+0000,,Warriors didn't need Kevin Durant to beat up on the Thunder  https://t.co/z8gy8OxhFO,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,7.0,04,https://twitter.com/nypostsports/status/1107137002229694465,['https://trib.al/5qrnhMi'],[],0.0,,False,0.0,1.0,1.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
7,1102345931775754241,1102345931775754241,1551654725000.0,2019-03-03 23:12:05,+0000,,Let's hope Kevin Durant wasn't watching  https://t.co/hOESexeeBs,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,7.0,23,https://twitter.com/nypostsports/status/1102345931775754241,['https://nyp.st/2EsIUFq'],[],0.0,,False,1.0,0.0,1.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
8,1102072378891427843,1102072378891427843,1551589505000.0,2019-03-03 05:05:05,+0000,,Why the Clippers could be the #Knicks' biggest competition for Kevin Durant  https://t.co/xhqXydlGQE,en,['knicks'],[],589269098.0,589269098,nypostsports,New York Post Sports,7.0,05,https://twitter.com/nypostsports/status/1102072378891427843,['https://nyp.st/2Eq5caK'],[],0.0,,False,1.0,0.0,2.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
9,1098358917992714246,1098358917992714246,1550704147000.0,2019-02-20 23:09:07,+0000,,Kyrie Irving heard the All-Star whispers about him and Kevin Durant going to the Knicks. He doesn't exactly hate it  https://t.co/jvtONC8lI5,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,3.0,23,https://twitter.com/nypostsports/status/1098358917992714246,['https://nyp.st/2E1xdoI'],[],0.0,,False,0.0,0.0,0.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
10,1098167935108071425,1098167935108071425,1550658613000.0,2019-02-20 10:30:13,+0000,,This friend and teammate of Kevin Durant could factor into any new free-agent deal  https://t.co/dkjd7m0zsv,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,3.0,10,https://twitter.com/nypostsports/status/1098167935108071425,['https://nyp.st/2SOchMk'],[],0.0,,False,0.0,0.0,0.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
11,1097351938004447234,1097351938004447234,1550464064000.0,2019-02-18 04:27:44,+0000,,Kevin Durant wins All-Star Game MVP. The Knicks could maybe use one of those.  https://t.co/YRNmz6IdSe,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,1.0,04,https://twitter.com/nypostsports/status/1097351938004447234,['https://nyp.st/2DQOn8v'],[],0.0,,False,4.0,0.0,2.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
12,1096907101308370946,1096907101308370946,1550358007000.0,2019-02-16 23:00:07,+0000,,Kevin Durant is still playing it close to the vest  https://t.co/nf6Y3U7Vt5,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,6.0,23,https://twitter.com/nypostsports/status/1096907101308370946,['https://nyp.st/2SDRL0J'],[],0.0,,False,0.0,0.0,2.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
13,1094808303899758594,1094808303899758594,1549857614000.0,2019-02-11 04:00:14,+0000,,Kevin Durant was appearing in the Knicks' season-ticket material  https://t.co/Q18slgQm4I,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,1.0,04,https://twitter.com/nypostsports/status/1094808303899758594,['https://nyp.st/2E5s8ND'],[],0.0,,False,6.0,2.0,2.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
14,1094646937507250177,1094646937507250177,1549819142000.0,2019-02-10 17:19:02,+0000,,DeAndre Jordan gets it. “I hate Kevin Durant”  https://t.co/fv7E3Zt5h5,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,7.0,17,https://twitter.com/nypostsports/status/1094646937507250177,['https://nyp.st/2DqZcOr'],[],0.0,,False,9.0,0.0,3.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
15,1093883153566130181,1093883153566130181,1549637041000.0,2019-02-08 14:44:01,+0000,,David Fizdale weighs in on Kevin Durant vs. the media  https://t.co/3Hk7ohCNHp,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,5.0,14,https://twitter.com/nypostsports/status/1093883153566130181,['https://nyp.st/2DiHooG'],[],0.0,,False,2.0,1.0,0.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
16,1093721156702650368,1093721156702650368,1549598418000.0,2019-02-08 04:00:18,+0000,,David Fizdale had no problem with Kevin Durant's rant  https://t.co/QPGTKbjFn7,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,5.0,04,https://twitter.com/nypostsports/status/1093721156702650368,['https://nyp.st/2DZvwJW'],[],0.0,,False,28.0,4.0,7.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
17,1093513348983992321,1093513348983992321,1549548873000.0,2019-02-07 14:14:33,+0000,,Kevin Durant broke his silence and he ripped the media for Knicks rumors  https://t.co/G9IIvvyXp3,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,4.0,14,https://twitter.com/nypostsports/status/1093513348983992321,['https://nyp.st/2DYFdbk'],[],0.0,,False,8.0,2.0,5.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
18,1093414062480936960,1093414062480936960,1549525201000.0,2019-02-07 07:40:01,+0000,,Kevin Durant finally talked but didn't want any part of any discussion of about free agency and the #Knicks  https://t.co/nhpFXDPqDi,en,['knicks'],[],589269098.0,589269098,nypostsports,New York Post Sports,4.0,07,https://twitter.com/nypostsports/status/1093414062480936960,['https://nyp.st/2DkSwBA'],[],0.0,,False,4.0,0.0,2.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
19,1088166252194025472,1088166252194025472,1548274026000.0,2019-01-23 20:07:06,+0000,,He's going beyond Kevin Durant  https://t.co/K65Xgonhl5,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,3.0,20,https://twitter.com/nypostsports/status/1088166252194025472,['https://nyp.st/2FWALLB'],[],0.0,,False,10.0,0.0,1.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,nypostsports,outlet
0,1114949060652347393,1114949060652347393,1554659545000.0,2019-04-07 17:52:25,+0000,,Zion Williamson has been named the Naismith Player of the Year.  He joins Kevin Durant and Anthony Davis as the only freshmen to ever win the award 😲  https://t.co/jqzyqa7EFB,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,7.0,17,https://twitter.com/YahooSports/status/1114949060652347393,[],['https://pbs.twimg.com/media/D3kYHOEX4AA1XlY.jpg'],1.0,https://pbs.twimg.com/media/D3kYHOEX4AA1XlY.jpg,False,253.0,4.0,45.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,YahooSports,outlet
1,1113284382888931328,1113284382888931328,1554262655000.0,2019-04-03 03:37:35,+0000,,Kevin. Durant. Wow. 👀  (via @warriors)  https://t.co/VaRb6UmoSq,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,03,https://twitter.com/YahooSports/status/1113284382888931328,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1113283194336317445/pu/img/cqxkB0HUZSM9wq1j.jpg,False,350.0,6.0,73.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,YahooSports,outlet
2,1113168067608109056,1113168067608109056,1554234923000.0,2019-04-02 19:55:23,+0000,,"The NBA has fined Draymond Green ($35K), Steph Curry ($25K), and Kevin Durant ($15K) for criticizing officials 💸  ➡️  https://t.co/qnREyYxRQ9  https://t.co/R8cN5HPERM",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,19,https://twitter.com/YahooSports/status/1113168067608109056,['http://yhoo.it/2uDYSrL'],['https://pbs.twimg.com/media/D3LD1coXsAAfi4u.jpg'],1.0,https://pbs.twimg.com/media/D3LD1coXsAAfi4u.jpg,False,81.0,12.0,20.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,YahooSports,outlet
3,1108466348928176130,1108466348928176130,1553113946000.0,2019-03-20 20:32:26,+0000,,These kids were waiting on a pizza delivery and Kevin Durant surprised them 🍕  (via @TommyMount223)  https://t.co/D1xz3KkrQf,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,20,https://twitter.com/YahooSports/status/1108466348928176130,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1108342371224379393/pu/img/wC1d2OkByLliwHT5.jpg,False,69.0,6.0,12.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,YahooSports,outlet
4,1105552070797611008,1105552070797611008,1552419128000.0,2019-03-12 19:32:08,+0000,,Charles Barkley doesn't think Kevin Durant and Kyrie Irving can handle New York City 🤔  ➡️  https://t.co/h6yjYxr7hU  https://t.co/pJFvsXkak2,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,19,https://twitter.com/YahooSports/status/1105552070797611008,['https://yhoo.it/2EVhGY9'],['https://pbs.twimg.com/media/D1e1v7rX0AMNCmp.jpg'],1.0,https://pbs.twimg.com/media/D1e1v7rX0AMNCmp.jpg,False,83.0,12.0,20.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,YahooSports,outlet
5,1103304712814776321,1103304712814776321,1551883316000.0,2019-03-06 14:41:56,+0000,,Trouble in paradise for Kevin Durant and the Warriors? 😬  @ChrisBHaynes writes ➡️  https://t.co/cmGACvWOFT  https://t.co/FUrJEGDeXM,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,14,https://twitter.com/YahooSports/status/1103304712814776321,['https://yhoo.it/2EF9Vpb'],['https://pbs.twimg.com/media/D0-5yeUWkAAeqao.jpg'],1.0,https://pbs.twimg.com/media/D0-5yeUWkAAeqao.jpg,False,168.0,46.0,43.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,YahooSports,outlet
6,1100198451982286848,1100198451982286848,1551142726000.0,2019-02-26 00:58:46,+0000,,WARNING: @KDTrey5's handles might cause dizziness 😵,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,00,https://twitter.com/YahooSports/status/1100198451982286848,[],[],0.0,,False,28.0,3.0,6.0,https://twitter.com/YahooSportsNBA/status/1100196559231246338,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,YahooSports,outlet
7,1077720901741760518,1077720901741760518,1545783660000.0,2018-12-26 00:21:00,+0000,,"""Why do I have to be like Kobe and MJ and LeBron and Steph and Magic?”   Listen to the full podcast of Posted Up with Chris Haynes featuring @KDTrey5 now!  ➡️  https://t.co/G5No1bmddl  https://t.co/0ir4d54WYA",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,00,https://twitter.com/YahooSports/status/1077720901741760518,['http://yhoo.it/2Cx6qB3'],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1077716387441840129/pu/img/sT0DXueYg9U07rh7.jpg,False,17.0,4.0,10.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,YahooSports,outlet
8,1075927521592512513,1075927521592512513,1545356085000.0,2018-12-21 01:34:45,+0000,,.@KDTrey5 and @SteveKerr are at odds over how much the @warriors should be passing the ball 👀  ➡️  https://t.co/nuraggDCiN  https://t.co/MOOnXSNoPk,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,01,https://twitter.com/YahooSports/status/1075927521592512513,['http://yhoo.it/2Cosqy0'],['https://pbs.twimg.com/media/Du511OGUwAA8vlo.jpg'],1.0,https://pbs.twimg.com/media/Du511OGUwAA8vlo.jpg,False,33.0,3.0,9.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,YahooSports,outlet
9,1070150164038307840,1070150164038307840,1543978656000.0,2018-12-05 02:57:36,+0000,,.@KDTrey5 stays heckling hecklers 😂  (via davisbish | IG)  https://t.co/4hjCpwSVgv,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,02,https://twitter.com/YahooSports/status/1070150164038307840,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1070149704309063680/pu/img/zDbP7Yklaat_4YCz.jpg,False,288.0,15.0,51.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,YahooSports,outlet
10,1068347626850938881,1068347626850938881,1543548897000.0,2018-11-30 03:34:57,+0000,,KEVIN DURANT IS UNREAL! 🔥  (via @NBA)  https://t.co/MTimm2ZjZY,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,03,https://twitter.com/YahooSports/status/1068347626850938881,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1068347186428162048/pu/img/SWZ_ocV3o7uT4fm3.jpg,False,94.0,1.0,44.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,YahooSports,outlet
11,1065441355944484864,1065441355944484864,1542855988000.0,2018-11-22 03:06:28,+0000,,".@KDTrey5 forgave Draymond Green ""at that second"" after incident 👀  Watch more with @ChrisBHaynes ➡️  https://t.co/ogS5h8cjxt  https://t.co/yZwzisZJvI",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,03,https://twitter.com/YahooSports/status/1065441355944484864,['http://bit.ly/2qY0Zob'],[],1.0,https://pbs.twimg.com/media/DskvCSXU8AA0LFG.jpg,False,139.0,18.0,51.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2018-2019,YahooSports,outlet
