,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
8,188077443377135617,188077443377135617,1333676131000.0,2012-04-06 01:35:31,+0000,,"Dwight Howard finishes with 8 points and 8 rebounds as the Magic lose to the Knicks, 96-80.",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,01,https://twitter.com/ESPNNBA/status/188077443377135617,[],[],0.0,,False,5.0,6.0,37.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
9,188056807153995778,188056807153995778,1333671211000.0,2012-04-06 00:13:31,+0000,,Dwight Howard still scoreless (0-for-2) after two quarters in Orlando. Knicks lead Magic 56-44.,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,00,https://twitter.com/ESPNNBA/status/188056807153995778,[],[],0.0,,False,2.0,3.0,31.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
10,187585430361878529,187585430361878529,1333558826000.0,2012-04-04 17:00:26,+0000,,#NBAMVP 8: Dwight Howard.  http://t.co/UHIAw0up,en,['nbamvp'],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,17,https://twitter.com/ESPNNBA/status/187585430361878529,['http://es.pn/HdQVYv'],[],0.0,,False,0.0,2.0,18.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
11,185095141181231104,185095141181231104,1332965095000.0,2012-03-28 20:04:55,+0000,,#NBAMVP 4: Dwight Howard.  http://t.co/Fgscbt3r,en,['nbamvp'],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,20,https://twitter.com/ESPNNBA/status/185095141181231104,['http://es.pn/HfOJUo'],[],0.0,,False,0.0,2.0,8.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
12,182556585783066624,182556585783066624,1332359856000.0,2012-03-21 19:57:36,+0000,,#DPOY 2: Dwight Howard.  http://t.co/YRFSmVSu,en,['dpoy'],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,19,https://twitter.com/ESPNNBA/status/182556585783066624,['http://es.pn/GD0nG0'],[],0.0,,False,0.0,11.0,4.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
13,180442161328828417,180442161328828417,1331855738000.0,2012-03-15 23:55:38,+0000,,RT @chadfordinsider: Dwight Howard is staying in Orlando for now. Will he still be there in 16 months?  http://t.co/HzRpe6KN (Insider),en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,23,https://twitter.com/ESPNNBA/status/180442161328828417,['http://es.pn/wGxZq9'],[],0.0,,False,0.0,4.0,7.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
14,180339569869328384,180339569869328384,1331831278000.0,2012-03-15 17:07:58,+0000,,Definitive breakdown of Dwight Howard's contract options by @LarryCoon via TrueHoop.  http://t.co/gyz1JbBt,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,17,https://twitter.com/ESPNNBA/status/180339569869328384,['http://es.pn/w9Trws'],[],0.0,,False,1.0,0.0,8.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
15,180331375143034880,180331375143034880,1331829324000.0,2012-03-15 16:35:24,+0000,,"RT @TrueHoop: Dwight Howard's eight different contract options, from one and only @LarryCoon -  http://t.co/YBFd0Xnt",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,16,https://twitter.com/ESPNNBA/status/180331375143034880,['http://es.pn/AsNk6p'],[],0.0,,False,3.0,0.0,5.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
16,180287643991552000,180287643991552000,1331818898000.0,2012-03-15 13:41:38,+0000,,Dwight Howard now expected to stay in Orlando through 2013  http://t.co/tYp0t32l,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,13,https://twitter.com/ESPNNBA/status/180287643991552000,['http://es.pn/x4Pm58'],[],0.0,,False,3.0,3.0,90.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
17,180141210013409280,180141210013409280,1331783985000.0,2012-03-15 03:59:45,+0000,,RT @espnsteinline: Dwight Howard story updated at ESPN online:  http://t.co/VULPCLqI,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,03,https://twitter.com/ESPNNBA/status/180141210013409280,['http://es.pn/z4VhbE'],[],0.0,,False,1.0,2.0,9.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
18,180084872197586946,180084872197586946,1331770554000.0,2012-03-15 00:15:54,+0000,,"Dwight Howard will NOT surrender his opt-out clause, sources tell @ESPNSteinLine -  http://t.co/175kwrPx",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,00,https://twitter.com/ESPNNBA/status/180084872197586946,['http://es.pn/xpG3ss'],[],0.0,,False,1.0,1.0,45.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
19,179775464192212994,179775464192212994,1331696785000.0,2012-03-14 03:46:25,+0000,,Dwight Howard say he wants to stay in Orlando -  http://t.co/vdHVsdpF,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,03,https://twitter.com/ESPNNBA/status/179775464192212994,['http://es.pn/wF6leq'],[],0.0,,False,1.0,11.0,71.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,ESPNNBA,outlet
0,193398570521608192,193398570521608192,1334944787000.0,2012-04-20 17:59:47,+0000,,Many questions still remain about Dwight Howard's future. Can his relationship with @Orlando_Magic be repaired?  http://t.co/Nbr5qqbb,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,17,https://twitter.com/SInow/status/193398570521608192,['http://on.si.com/I8rOu1'],[],0.0,,False,0.0,1.0,2.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,SInow,outlet
1,193173825469427713,193173825469427713,1334891203000.0,2012-04-20 03:06:43,+0000,,"Dwight Howard to have back surgery, miss the remainder of the season and the Olympics  http://t.co/l1i9Adfl",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,03,https://twitter.com/SInow/status/193173825469427713,['http://on.si.com/J7IAvG'],[],0.0,,False,1.0,1.0,22.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,SInow,outlet
2,192057329238282244,192057329238282244,1334625010000.0,2012-04-17 01:10:10,+0000,,"Minus Dwight Howard, the Magic get a big win over the 76ers, behind 26 points and 16 rebounds from Ryan Anderson",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,01,https://twitter.com/SInow/status/192057329238282244,[],[],0.0,,False,0.0,1.0,2.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,SInow,outlet
3,189516078089650176,189516078089650176,1334019128000.0,2012-04-10 00:52:08,+0000,,"With Dwight Howard not playing tonight, five Magic players have 14+ points, lead by Jason Richardson's 22 through three quarters.",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,00,https://twitter.com/SInow/status/189516078089650176,[],[],0.0,,False,0.0,0.0,4.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,SInow,outlet
4,188665604734062594,188665604734062594,1333816360000.0,2012-04-07 16:32:40,+0000,,"At this point is has become obvious, Dwight Howard needs to leave.  http://t.co/VUthoNWw",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,6.0,16,https://twitter.com/SInow/status/188665604734062594,['http://bit.ly/HqcwhT'],[],0.0,,False,2.0,4.0,16.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,SInow,outlet
5,187659297814085635,187659297814085635,1333576437000.0,2012-04-04 21:53:57,+0000,,Report: Dwight Howard wants Stan Van Gundy gone:   http://t.co/P56Aa5oi,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,21,https://twitter.com/SInow/status/187659297814085635,['http://on.si.com/HeNmkO'],[],0.0,,False,3.0,3.0,16.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,SInow,outlet
6,179380595368001536,179380595368001536,1331602641000.0,2012-03-13 01:37:21,+0000,,"If the Bulls were to trade for Dwight Howard, how does the Eastern Conference play out?  http://t.co/WHzU7EqM",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,01,https://twitter.com/SInow/status/179380595368001536,['http://on.si.com/wIzNwt'],[],0.0,,False,0.0,4.0,4.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,SInow,outlet
7,160019926315315201,160019926315315201,1326986698000.0,2012-01-19 15:24:58,+0000,,Agent of @DwightHoward has strong relationship with Mavs. Will Superman team up w/ @swish41 for 2012-13?,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,15,https://twitter.com/SInow/status/160019926315315201,[],[],0.0,,False,0.0,1.0,3.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,SInow,outlet
8,151105184611840000,151105184611840000,1324861258000.0,2011-12-26 01:00:58,+0000,,"2 of NBA's 4 teams whose names DO NOT end w/ ""s"" meet now. #Magic vs #Thunder, @DwightHoward vs @KDTrey5",en,"['magic', 'thunder']",[],28370738.0,28370738,SInow,Sports Illustrated,1.0,01,https://twitter.com/SInow/status/151105184611840000,[],[],0.0,,False,0.0,1.0,4.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,SInow,outlet
0,179704677011685376,179704677011685376,1331679908000.0,2012-03-13 23:05:08,+0000,,Could tonight be Dwight Howard's final home game with the #Magic?  Orlando is hosting the #Heat RIGHT NOW on ESPN Xtra SXM 85 (online ch 85),en,"['magic', 'heat']",[],175442173.0,175442173,SiriusXMSports,SiriusXM Sports,2.0,23,https://twitter.com/SiriusXMSports/status/179704677011685376,[],[],0.0,,False,0.0,0.0,2.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,siriusxmsports,outlet
1,179650822068649985,179650822068649985,1331667068000.0,2012-03-13 19:31:08,+0000,,Could tonight be Dwight Howard's final home game with the #Magic?  Orlando hosts the #Heat at 7p ET on ESPN Xtra SXM 85 (online ch 85),en,"['magic', 'heat']",[],175442173.0,175442173,SiriusXMSports,SiriusXM Sports,2.0,19,https://twitter.com/SiriusXMSports/status/179650822068649985,[],[],0.0,,False,0.0,0.0,0.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,siriusxmsports,outlet
2,177917926437945344,177917926437945344,1331253913000.0,2012-03-09 00:45:13,+0000,,"With the trade deadline 1 week away & the #NBA on ""Dwight Howard Watch"", the #Magic take on the #Bulls. ON NOW on Sirius113 XM218 online 900",en,"['nba', 'magic', 'bulls']",[],175442173.0,175442173,SiriusXMSports,SiriusXM Sports,5.0,00,https://twitter.com/SiriusXMSports/status/177917926437945344,[],[],0.0,,False,0.0,0.0,0.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,siriusxmsports,outlet
3,175381343553855488,175381343553855488,1330649145000.0,2012-03-02 00:45:45,+0000,,"#NBA All-Star MVP Kevin Durant and the #Thunder versus Dwight Howard and the #Magic is ON NOW - ESPN Xtra SXM 85, online ch. 85",en,"['nba', 'thunder', 'magic']",[],175442173.0,175442173,SiriusXMSports,SiriusXM Sports,5.0,00,https://twitter.com/SiriusXMSports/status/175381343553855488,[],[],0.0,,False,0.0,0.0,0.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,siriusxmsports,outlet
4,175286990399479808,175286990399479808,1330626649000.0,2012-03-01 18:30:49,+0000,,"#NBA All-Star MVP Kevin Durant and the #Thunder go against Dwight Howard and the #Magic tonight at 8p ET - ESPN Xtra SXM 85, online ch. 85",en,"['nba', 'thunder', 'magic']",[],175442173.0,175442173,SiriusXMSports,SiriusXM Sports,4.0,18,https://twitter.com/SiriusXMSports/status/175286990399479808,[],[],0.0,,False,0.0,0.0,0.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,siriusxmsports,outlet
0,193803363614326784,193803363614326784,1335041297000.0,2012-04-21 20:48:17,+0000,,RT @Post_Game: Numerologist Predicted Dwight Howard Injury #nba #numerology  http://t.co/y0BGJLTV,en,"['nba', 'numerology']",[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,20,https://twitter.com/YahooSports/status/193803363614326784,['http://shar.es/rOOlC'],[],0.0,,False,1.0,0.0,3.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
1,188083945986981888,188083945986981888,1333677681000.0,2012-04-06 02:01:21,+0000,,Magic drop 5th straight after Stan Van Gundy saying he’d heard from team officials that Dwight Howard wanted him fired  http://t.co/WkT2dWjp,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,02,https://twitter.com/YahooSports/status/188083945986981888,['http://yhoo.it/HhUqlh'],[],0.0,,False,0.0,0.0,9.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
2,187993098465443840,187993098465443840,1333656022000.0,2012-04-05 20:00:22,+0000,,Stan Van Gundy liberates himself in exposing Dwight Howard's power play for a new Magic coach  http://t.co/X0vQmOqt,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,20,https://twitter.com/YahooSports/status/187993098465443840,['http://sports.yahoo.com/nba/news;_ylt=AnD2wF3iLeXXnHsCbIVsM7Q5nYcB?slug=aw-wojnarowski_dwight_howard_van_gundy_magic040512'],[],0.0,,False,0.0,1.0,7.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
3,187953345837801472,187953345837801472,1333646544000.0,2012-04-05 17:22:24,+0000,,Stan Van Gundy confirms reports that Dwight Howard wants him fired  http://t.co/2bfSRzUA,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,17,https://twitter.com/YahooSports/status/187953345837801472,['http://sports.yahoo.com/blogs/nba-ball-dont-lie/stan-van-gundy-confirms-reports-dwight-howard-wants-163117052.html;_ylt=AgTKHdOMWHapVyIu3f__ttomYsp_;_ylu=X3oDMTFja3NwYTFmBG1pdANCbG9ncyBJbmRleARwb3MDMQRzZWMDTWVkaWFCbG9nSW5kZXhUZW1w;_ylg=X3oDMTFvcGs0cnBnBGludGwDdXMEbGFuZwNlbi11cwRwc3RhaWQDBHBzdGNhdANibG9nBHB0A3NlY3Rpb25zBHRlc3QD;_ylv=3'],[],0.0,,False,0.0,1.0,9.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
4,180338817172127744,180338817172127744,1331831099000.0,2012-03-15 17:04:59,+0000,,Dwight Howard staying with Magic at least one more season after formally waiving early termination option in contract:  http://t.co/MfumEoQI,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,17,https://twitter.com/YahooSports/status/180338817172127744,['http://yhoo.it/x5uMaN'],[],0.0,,False,0.0,0.0,12.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
5,180212521922347008,180212521922347008,1331800988000.0,2012-03-15 08:43:08,+0000,,"Dwight Howard has changed his mind yet again, now telling the Magic he'll forgo free agency and stay.  http://t.co/MfumEoQI",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,08,https://twitter.com/YahooSports/status/180212521922347008,['http://yhoo.it/x5uMaN'],[],0.0,,False,1.0,2.0,14.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
6,179715498269880320,179715498269880320,1331682488000.0,2012-03-13 23:48:08,+0000,,"An NBA source said, Dwight Howard's  ""gone"" from the Magic come this offseason and is determined to play for the Nets.  http://t.co/dorHqDrx",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,23,https://twitter.com/YahooSports/status/179715498269880320,['http://yhoo.it/x4aUZD'],[],0.0,,False,0.0,4.0,25.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
7,178188392830468096,178188392830468096,1331318398000.0,2012-03-09 18:39:58,+0000,,RT @SpearsNBAYahoo: Dwight Howard amongst Top 5 trade deadline scenarios to watch:  http://t.co/WP5O7Vjq,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,18,https://twitter.com/YahooSports/status/178188392830468096,['http://yhoo.it/zjrM2A'],[],0.0,,False,0.0,0.0,2.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
8,177966099776811008,177966099776811008,1331265399000.0,2012-03-09 03:56:39,+0000,,The Magic snapped the Bulls' eight game winning streak thanks to a big night from Dwight Howard.  http://t.co/js0a3pkJ,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,03,https://twitter.com/YahooSports/status/177966099776811008,['http://yhoo.it/yY638x'],[],0.0,,False,0.0,0.0,3.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
9,173852994817896448,173852994817896448,1330284758000.0,2012-02-26 19:32:38,+0000,,Dwight Howard is ready to play out the season with the #Magic:  http://t.co/qdEirJ2V,en,['magic'],[],7302282.0,7302282,YahooSports,Yahoo Sports,7.0,19,https://twitter.com/YahooSports/status/173852994817896448,['http://yhoo.it/wQt5Rc'],[],0.0,,False,2.0,1.0,5.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
10,160829025785356288,160829025785356288,1327179602000.0,2012-01-21 21:00:02,+0000,,The Magic have one reason why they should not trade Dwight Howard: They're too good with him:  http://t.co/SdB5NQMK @WojYahooNBA,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,21,https://twitter.com/YahooSports/status/160829025785356288,['http://yhoo.it/y351NR'],[],0.0,,False,1.0,1.0,5.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
11,157853163372818432,157853163372818432,1326470101000.0,2012-01-13 15:55:01,+0000,,Dwight Howard breaks a long-standing NBA record for free throws attempted in a game. You won't believe how many  http://t.co/LabiYVfh,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,15,https://twitter.com/YahooSports/status/157853163372818432,['http://yhoo.it/xXPZIw'],[],0.0,,False,1.0,0.0,8.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
12,155052268419420160,155052268419420160,1325802316000.0,2012-01-05 22:25:16,+0000,,Surprising new suitor emerges for Dwight Howard  http://t.co/25KlTWRL,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,22,https://twitter.com/YahooSports/status/155052268419420160,['http://yhoo.it/xEEQ89'],[],0.0,,False,2.0,0.0,1.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
13,152394008969216000,152394008969216000,1325168537000.0,2011-12-29 14:22:17,+0000,,"Tracy McGrady warns Dwight Howard about joining the #Nets, from @WojYahooNBA:  http://t.co/Q7xuMC9A",en,['nets'],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,14,https://twitter.com/YahooSports/status/152394008969216000,['http://yhoo.it/tNMw7V'],[],0.0,,False,1.0,1.0,16.0,,Dwight Howard,,,,,,,[],,,,,Dwight Howard,2011-2012,YahooSports,outlet
0,189879545913032704,189879545913032704,1334105786000.0,2012-04-11 00:56:26,+0000,,"Rajon Rondo - 16 points. 12 assists. In the words of the NBA Jam announcer - ""Heeeeeee's heating UP!""",en,[],[],2557521.0,2557521,espn,ESPN,3.0,00,https://twitter.com/espn/status/189879545913032704,[],[],0.0,,False,36.0,29.0,409.0,,Rajon Rondo,,,,,,,[],,,,,Rajon Rondo,2011-2012,espn,outlet
1,176685702426267648,176685702426267648,1330960128000.0,2012-03-05 15:08:48,+0000,,More impressive: Rajon Rondo’s triple-double or D-Will’s 57-point game? Reply with #WeekendBaller. We’ll RT our faves.,en,['weekendballer'],[],2557521.0,2557521,espn,ESPN,1.0,15,https://twitter.com/espn/status/176685702426267648,[],[],0.0,,False,6.0,550.0,72.0,,Rajon Rondo,,,,,,,[],,,,,Rajon Rondo,2011-2012,espn,outlet
2,168810650276069377,168810650276069377,1329082570000.0,2012-02-12 21:36:10,+0000,,Celts 5 point lead at the half. No Derrick Rose for the Bulls. Rajon Rondo has 16 pts. Coincidence?  http://t.co/zMjCMOG7,en,[],[],2557521.0,2557521,espn,ESPN,7.0,21,https://twitter.com/espn/status/168810650276069377,['http://es.pn/y5Y532'],[],0.0,,False,20.0,13.0,91.0,,Rajon Rondo,,,,,,,[],,,,,Rajon Rondo,2011-2012,espn,outlet
0,170312784909828096,170312784909828096,1329440706000.0,2012-02-17 01:05:06,+0000,,"""He is the most difficult guard to play against, you can not prepare for him. ""- @TheJetOnTNT  about #Celtics Rajon Rondo",en,['celtics'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,01,https://twitter.com/TurnerSportsPR/status/170312784909828096,[],[],0.0,,False,0.0,0.0,0.0,,Rajon Rondo,,,,,,,[],,,,,Rajon Rondo,2011-2012,TurnerSportsPR,outlet
1,151014778561757186,151014778561757186,1324839703000.0,2011-12-25 19:01:43,+0000,,"""Rondo might be the most unique player in the NBA"" - Kerr on @RajonRondo #NBAonTNT",en,['nbaontnt'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,7.0,19,https://twitter.com/TurnerSportsPR/status/151014778561757186,[],[],0.0,,False,0.0,2.0,0.0,,Rajon Rondo,,,,,,,[],,,,,Rajon Rondo,2011-2012,TurnerSportsPR,outlet
2,150987840992456704,150987840992456704,1324833281000.0,2011-12-25 17:14:41,+0000,,"""He has had a great run with Boston. He’s going to have to play extremely well for them to win it all this year.” -Steve Kerr on @RajonRondo",en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,7.0,17,https://twitter.com/TurnerSportsPR/status/150987840992456704,[],[],0.0,,False,0.0,0.0,2.0,,Rajon Rondo,,,,,,,[],,,,,Rajon Rondo,2011-2012,TurnerSportsPR,outlet
0,190783089507704833,190783089507704833,1334321207000.0,2012-04-13 12:46:47,+0000,,"If Rajon Rondo has 10 assists 2night, he'll be the 3rd NBAer in the last 25 yrs with a streak of 20 games with 10+ assists. The other 2?",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,12,https://twitter.com/SInow/status/190783089507704833,[],[],0.0,,False,0.0,22.0,12.0,,Rajon Rondo,,,,,,,[],,,,,Rajon Rondo,2011-2012,SInow,outlet
1,190435895319605248,190435895319605248,1334238430000.0,2012-04-12 13:47:10,+0000,,"Rajon Rondo completed his 19th straight game last night of 10+ assists, can he keep this up through the regular season?",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,13,https://twitter.com/SInow/status/190435895319605248,[],[],0.0,,False,0.0,3.0,8.0,,Rajon Rondo,,,,,,,[],,,,,Rajon Rondo,2011-2012,SInow,outlet
2,189906194813562880,189906194813562880,1334112139000.0,2012-04-11 02:42:19,+0000,,Rajon Rondo's 15 assist effort tonight marked his 18th straight game with double-digit assists.,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,02,https://twitter.com/SInow/status/189906194813562880,[],[],0.0,,False,1.0,0.0,19.0,,Rajon Rondo,,,,,,,[],,,,,Rajon Rondo,2011-2012,SInow,outlet
3,186598955671490560,186598955671490560,1333323632000.0,2012-04-01 23:40:32,+0000,,The Heat's struggles in Boston continue. Rajon Rondo's triple-double leads Celtics to 8th consecutive victory vs. Heat at the TD Garden,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,7.0,23,https://twitter.com/SInow/status/186598955671490560,[],[],0.0,,False,0.0,0.0,8.0,,Rajon Rondo,,,,,,,[],,,,,Rajon Rondo,2011-2012,SInow,outlet
0,192381116567654402,192381116567654402,1334702207000.0,2012-04-17 22:36:47,+0000,,.@SteveNash praises Jose Mourinho @RealMadrid & picks his @UEFA_ucl #ChampionsLeague winner on @SiriusXMSoccer. Audio:  http://t.co/Drop7VIV,en,['championsleague'],[],175442173.0,175442173,SiriusXMSports,SiriusXM Sports,2.0,22,https://twitter.com/SiriusXMSports/status/192381116567654402,['http://post.ly/6nfh3'],[],0.0,,False,1.0,0.0,1.0,,Steve Nash,,,,,,,[],,,,,Steve Nash,2011-2012,siriusxmsports,outlet
1,192312799874121728,192312799874121728,1334685919000.0,2012-04-17 18:05:19,+0000,,".@SteveNash, @PhoenixSuns, makes his #ChampionsLeague pick for @RealMadriden v. @FCBayern_News match on @SiriusXMSoccer Sirius 92 | XM 207",en,['championsleague'],[],175442173.0,175442173,SiriusXMSports,SiriusXM Sports,2.0,18,https://twitter.com/SiriusXMSports/status/192312799874121728,[],[],0.0,,False,0.0,0.0,0.0,,Steve Nash,,,,,,,[],,,,,Steve Nash,2011-2012,siriusxmsports,outlet
2,192296847128276992,192296847128276992,1334682115000.0,2012-04-17 17:01:55,+0000,,".@SteveNash, @PhoenixSuns, picks today's #ChampionsLeague #RealMadrid #Bayern winner at 2:05 pm (ET) on @SiriusXMSoccer Sirius 92 | XM 207",en,"['championsleague', 'realmadrid', 'bayern']",[],175442173.0,175442173,SiriusXMSports,SiriusXM Sports,2.0,17,https://twitter.com/SiriusXMSports/status/192296847128276992,[],[],0.0,,False,0.0,0.0,0.0,,Steve Nash,,,,,,,[],,,,,Steve Nash,2011-2012,siriusxmsports,outlet
3,185724848457252864,185724848457252864,1333115229000.0,2012-03-30 13:47:09,+0000,,".@SteveNash, @PhoenixSuns, discusses if #Kentucky could defeat an #NBA team on @MadDogRadio. Audio:  http://t.co/BjFtuKzp",en,"['kentucky', 'nba']",[],175442173.0,175442173,SiriusXMSports,SiriusXM Sports,5.0,13,https://twitter.com/SiriusXMSports/status/185724848457252864,['http://bit.ly/GZLnkq'],[],0.0,,False,0.0,0.0,1.0,,Steve Nash,,,,,,,[],,,,,Steve Nash,2011-2012,siriusxmsports,outlet
0,185803585068597249,185792410608074752,1333134001000.0,2012-03-30 19:00:01,+0000,,RT @KDonhoops: Steve Nash would consider signing with the Miami Heat:  http://t.co/8REHIWci,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,19,https://twitter.com/YahooSports/status/185803585068597249,['http://yhoo.it/H3fLPD'],[],0.0,,False,1.0,0.0,2.0,,Steve Nash,,,,,,,[],,,,,Steve Nash,2011-2012,YahooSports,outlet
0,152485307042897921,152485307042897921,1325190304000.0,2011-12-29 20:25:04,+0000,,Dwyane Wade demonstrates how to evade a pouncing Bobcat in this photo -&gt;  http://t.co/VSyslxqE,en,[],[],2557521.0,2557521,espn,ESPN,4.0,20,https://twitter.com/espn/status/152485307042897921,['http://yfrog.com/ke7l38j'],[],0.0,,False,23.0,7.0,197.0,,Dwyane Wade,,,,,,,[],,,,,Dwyane Wade,2011-2012,espn,outlet
0,190625119549407234,190625119549407234,1334283544000.0,2012-04-13 02:19:04,+0000,,"TNT's Kerr ""[Dwyane] Wade is the guy who has to take over here for Miami.  I think Miami goes to him to try and close this game out.""",en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,02,https://twitter.com/TurnerSportsPR/status/190625119549407234,[],[],0.0,,False,0.0,0.0,0.0,,Dwyane Wade,,,,,,,[],,,,,Dwyane Wade,2011-2012,TurnerSportsPR,outlet
